0_x_norm,0_y_norm,0_z_norm,1_x_norm,1_y_norm,1_z_norm,2_x_norm,2_y_norm,2_z_norm,3_x_norm,3_y_norm,3_z_norm,4_x_norm,4_y_norm,4_z_norm,5_x_norm,5_y_norm,5_z_norm,6_x_norm,6_y_norm,6_z_norm,7_x_norm,7_y_norm,7_z_norm,8_x_norm,8_y_norm,8_z_norm,9_x_norm,9_y_norm,9_z_norm,10_x_norm,10_y_norm,10_z_norm,11_x_norm,11_y_norm,11_z_norm,12_x_norm,12_y_norm,12_z_norm,13_x_norm,13_y_norm,13_z_norm,14_x_norm,14_y_norm,14_z_norm,15_x_norm,15_y_norm,15_z_norm,16_x_norm,16_y_norm,16_z_norm,17_x_norm,17_y_norm,17_z_norm,18_x_norm,18_y_norm,18_z_norm,19_x_norm,19_y_norm,19_z_norm,20_x_norm,20_y_norm,20_z_norm
-0.09078433666406473,0.10984705831255417,1.162,-0.059501761731528574,0.09910094607660498,1.1482494813278317,-0.036584405470834254,0.07963998399452256,1.1401111367046832,-0.021452978111273925,0.060502539658841635,1.1330161108523606,-0.006504386525094756,0.04527699051276531,1.1252600545883178,-0.0610484419282537,0.04594512328592573,1.1418650257289409,-0.05487279311214642,0.017589886176371267,1.130674462288618,-0.048952607111278974,0.0008410182856708857,1.122811138153076,-0.04318927173196522,-0.01570379467267074,1.1169980834126472,-0.08166218999363131,0.04404536174725998,1.1413203864246606,-0.08467342552363873,0.015739726839465736,1.1314056157022714,-0.08600909762482252,-0.002858177271191255,1.1245459611415862,-0.0837567759081676,-0.01941691458211399,1.1191573510766029,-0.10027998962621798,0.053355615051058215,1.1396334073394536,-0.10679569012328963,0.028716256653390188,1.129273898422718,-0.10811118760470818,0.01378303214320673,1.1236477265954017,-0.10771475133689071,-0.001003431632478425,1.1195273878872394,-0.11499048843549683,0.068189963452793,1.1368621564358472,-0.12502206771724167,0.05457941669765301,1.126195068925619,-0.13374402899665908,0.04513345979010677,1.1216929140388965,-0.14077680682876467,0.03397696271847982,1.1189536596536636
-0.08585759989233648,0.09158721553963742,1.173,-0.054406610089819826,0.07150997388457629,1.1603829828575254,-0.03510515105347568,0.05019156324688761,1.1530982251763344,-0.023592629364220866,0.02915331121493936,1.146461177200079,-0.010332028372459437,0.012100366887700243,1.1392869647145272,-0.06388540694737316,0.012312662783848686,1.1592752798944712,-0.05763749304482313,-0.014259783780784407,1.148722797214985,-0.053446102128824516,-0.031029776743019356,1.139897290199995,-0.04755871233099667,-0.04950944397157347,1.1335918861925602,-0.08479947969548898,0.012304893691909643,1.1585437958613038,-0.08793753364789568,-0.01616438850947318,1.149759746670723,-0.08921307134007454,-0.03672032517745093,1.1418884876668454,-0.0868909917355912,-0.055225615696192366,1.1360764909088612,-0.10175958997099945,0.021796324925493587,1.1564483470767737,-0.10659992938255637,-0.002915625640717567,1.1471489440202713,-0.10975435410294755,-0.01979111972552296,1.1407258878946305,-0.10932750638892715,-0.0365402745239089,1.1362894694805146,-0.11665024867055661,0.03691653243128021,1.153271501466632,-0.1269679332983938,0.023438289703263993,1.1437233682274819,-0.1340031625934938,0.012103492388664091,1.1395812402963639,-0.13935740390118187,0.0008519469830862495,1.1374016213715077
-0.08887370982915341,0.06778588109529227,1.162,-0.05582919776623703,0.051966067986441315,1.1503815385401248,-0.03482242560115717,0.03096787961392471,1.1438115476518869,-0.021545759255330546,0.010213562495105431,1.1379162478148936,-0.006540946054889683,-0.0065997251229999755,1.131584859907627,-0.06330873568920868,-0.008590363634588406,1.1488109067901968,-0.05716143052412788,-0.03476057391558066,1.1392348087280988,-0.051192302076686964,-0.05314187346307583,1.1315088136941194,-0.04723437260980837,-0.06954832432868834,1.1258610444962978,-0.08402792365521058,-0.008584319998752157,1.1480026761889457,-0.08721252632930451,-0.03666861527713217,1.1402804697751998,-0.08671354048861925,-0.055112832377987135,1.133756363287568,-0.08633311333140216,-0.07344322089440997,1.1287823798954486,-0.10082981662504617,0.0008582989772816291,1.1458819243013858,-0.10756983103857887,-0.025348939072161923,1.1374597824066877,-0.10889736633898821,-0.041983151101020716,1.1318188323527574,-0.11037132557527098,-0.05853779889307901,1.127863723307848,-0.11370570926546458,0.0158973581844316,1.1427364977896213,-0.1258780287738757,-0.0010163187609934306,1.1339055406749248,-0.13476237523917992,-0.010311055658880783,1.1302336449623107,-0.1400961752826773,-0.019575355535233978,1.1282896133959293
-0.08711276127822529,0.04875092866058974,1.164,-0.055938481145044176,0.03310318446690336,1.152633363507688,-0.03490235090351468,0.010290040644457208,1.146436852529645,-0.021600178931149717,-0.010407363998871821,1.140790364831686,-0.012156288051438735,-0.029021629687783813,1.1347111623138189,-0.06151514546546835,-0.027534756356359814,1.1505943631157278,-0.05537009955055444,-0.05546114277019333,1.140921647787094,-0.05127658747211911,-0.07374182629768883,1.1333717826157808,-0.04731609956843052,-0.0900804398272918,1.1278090580701827,-0.0822379300528294,-0.02750538439041687,1.149366997309029,-0.08728135383855253,-0.059228952648619486,1.1411803710609674,-0.08862214567121379,-0.07753651390048602,1.134324896275997,-0.08821835704019083,-0.0957615694108225,1.129156577527523,-0.09903414955858043,-0.019898348058348093,1.1469063434153794,-0.10763998094053584,-0.04409262434317597,1.1382015581578016,-0.10894050423796373,-0.062492247901384884,1.1322671837508678,-0.11039014555174034,-0.07710800776548479,1.1280560410916805,-0.11189733677708881,-0.002906243982792975,1.1434577434659003,-0.1258973146637506,-0.0178098707090266,1.1340792673975228,-0.1347117855829284,-0.02703735248098494,1.1298093564212321,-0.13998909501047913,-0.038110274600741595,1.127427223265171
-0.08940909362330494,0.023956282982639895,1.169,-0.054327579493505335,0.0008678981573114929,1.158697420038283,-0.03321004418688807,-0.023800858268719728,1.1531288905590773,-0.02173391573476106,-0.04635512682369136,1.1478535311818123,-0.008482881215158016,-0.06493893572947201,1.1425374581068755,-0.06210682005756699,-0.06029193749423233,1.1616611897535623,-0.05791180745328742,-0.08838949064131951,1.154189919359982,-0.055670391138453235,-0.10483358834085867,1.1471092684715987,-0.05166526771672249,-0.12127339351284602,1.141962822765112,-0.08308565655752317,-0.062179355559367135,1.1612149227932096,-0.08836727722794557,-0.0903814932480982,1.1553785291090608,-0.0878773504385191,-0.10878477701363998,1.148972867295146,-0.08752579608227819,-0.12529545780539622,1.1443763880580664,-0.10011414948437491,-0.05445244189443634,1.1594137337580324,-0.10715462854099723,-0.07882112598090371,1.153118202701211,-0.11042667429807713,-0.09733535527700633,1.1477136111408472,-0.11195906905907285,-0.11585193806304922,1.1440885739922524,-0.11318403589189649,-0.040999607631295176,1.1566062786206603,-0.1257440100164559,-0.05778087682313574,1.1497273987680674,-0.13480863202439833,-0.07081900537599847,1.1464310626089573,-0.14217413855298683,-0.08203579161822284,1.1450248623788357
-0.09025041101411448,0.0008838544109244026,1.18,-0.05671185502877107,-0.020274186524965467,1.168569022156298,-0.033480219492881866,-0.04503430540412746,1.16250999674201,-0.02380937238376111,-0.06766422052146653,1.1569935961812734,-0.010440230749494555,-0.08816190993300937,1.1512181705981492,-0.06443171743637939,-0.08569072104035987,1.1691887214034795,-0.05819764903408165,-0.11363489597326523,1.1598867795616388,-0.055907945266313534,-0.13181688292571322,1.152004160284996,-0.05186081866235551,-0.15002264132605816,1.1462851057946681,-0.08551883780476026,-0.08563084673243004,1.1683717792108654,-0.09068126025821438,-0.1175320755623663,1.1606806668639182,-0.09201930773028404,-0.13768530129529036,1.1535301546752452,-0.09160128501050505,-0.1578422837466414,1.1482899303734302,-0.10261564430302743,-0.07971375627748234,1.1661769890412688,-0.10951982866372012,-0.10393071659194959,1.158079354390502,-0.11275049663142563,-0.12235800800774482,1.1521760228276252,-0.11424517159199062,-0.14082228342140007,1.1481580662727355,-0.11762431568775311,-0.06418303175780446,1.1629016886651515,-0.13003411926233438,-0.08079743070514314,1.1542474369704723,-0.1390524193614893,-0.09188084311969777,1.15035014629364,-0.14637918471768502,-0.10306869638182087,1.1484740342199802
-0.08831018755009093,-0.02241399684069617,1.18,-0.05473295138344502,-0.03753888556422368,1.167343182787299,-0.03343614933313866,-0.0621667643985718,1.1609797797352075,-0.02377518133208863,-0.08657606075095484,1.1553321148455142,-0.012315305962218494,-0.10505705281385852,1.1495544596761464,-0.06438378509799425,-0.10677192614299605,1.168318933174014,-0.0600507234259749,-0.13641278851155283,1.1588432009518146,-0.055859221416289635,-0.15442728496897534,1.1510001870989799,-0.053694421976668585,-0.1724904012429038,1.1451934504508972,-0.08741263075614046,-0.10674340537943004,1.1680068534985184,-0.09251035029674912,-0.13842003127077251,1.1596857368201017,-0.09382675180472752,-0.15841190228717186,1.1524338594824075,-0.0952751820310857,-0.17843320420852277,1.1470586474239826,-0.10453223474478625,-0.09890034267575047,1.1661668990924954,-0.11324845017948677,-0.12480247262627724,1.157264516055584,-0.11644685430857955,-0.14309701636334118,1.1512606277316808,-0.1179241762787366,-0.16146990341472342,1.1472170393168926,-0.11956159596057274,-0.08333412841954925,1.1631465613096952,-0.1318522093118914,-0.09972824254365352,1.153549373447895,-0.14078122158088602,-0.11257051305562306,1.1490224789083003,-0.14803621876172746,-0.12554789317882156,1.1466819870471954
-0.08636996408606738,-0.0398873852794116,1.18,-0.05081224086004806,-0.05473664237476816,1.1654649947956204,-0.02955149972665055,-0.0791796512021899,1.1583632680773734,-0.02371405136499171,-0.10341757888871997,1.1523615627735853,-0.01416864661446385,-0.12364964996970809,1.1465746577084064,-0.06439156171865108,-0.12600982857522955,1.168460049033165,-0.0600681905208581,-0.155524790420995,1.1591802763938903,-0.05777573838535735,-0.17533155397526662,1.1514780449867248,-0.0537209879281169,-0.19331241091927856,1.1457600484788417,-0.08749302279049571,-0.12607679909487346,1.1690810512006282,-0.09451356906462934,-0.15957148659092296,1.1608697421103715,-0.09583010123629737,-0.1813707481816643,1.153739556968212,-0.09730726214789612,-0.19949273678876173,1.148782527372241,-0.10661074438388907,-0.11826625531297151,1.1679310131072997,-0.11532747648484032,-0.1459703545011401,1.15903517447412,-0.11854192758659209,-0.16611064480585422,1.1532267893850803,-0.12006192743757808,-0.1845068804592704,1.1496245603263378,-0.11979708227051082,-0.10267353642267313,1.165437473282218,-0.1340254693603524,-0.12085524125781875,1.1559343564510345,-0.14299657289099452,-0.13177618508877467,1.15164848446846,-0.15032026470608095,-0.14479854231783837,1.1497307404130697
-0.09292732998487212,-0.06505937490271534,1.215,-0.05644294780393597,-0.09020909938058043,1.2038139488175512,-0.03845530725747719,-0.11740959561166164,1.1984156502038241,-0.03044308296817141,-0.14439700895053462,1.1933116560429335,-0.018593264259487038,-0.16335308537302332,1.188380569368601,-0.07256290993681876,-0.16214989198393484,1.2085594592243434,-0.06811547676640331,-0.19262771210637003,1.2002237980812789,-0.06570658794530478,-0.21293903355480598,1.1923227348923684,-0.061481713762172825,-0.23141278696260326,1.1864580792933703,-0.09437987730889322,-0.1620776957308116,1.2080213554762305,-0.10174677927855008,-0.194759819571624,1.201194234341383,-0.10510886131522518,-0.21726060023126464,1.1945111902058125,-0.10665014023425334,-0.23793631963910974,1.1897943598777057,-0.11205009319130148,-0.15384385443304385,1.20579954251647,-0.12319595571025523,-0.1824919066959491,1.1985031740367413,-0.12656997068755976,-0.20523523010802985,1.1931555142253638,-0.12816736912092463,-0.2242289412954649,1.189772283807397,-0.12556729077909373,-0.1375764936402312,1.2023398635536433,-0.1404844508068811,-0.15439324666334128,1.1946990025788546,-0.1498821130065604,-0.16767827390411832,1.1913264879584313,-0.15752954330395602,-0.18314074458835478,1.189906736984849
-0.08988180953191459,-0.08209407507514142,1.201,-0.05765408604285443,-0.10075061233470271,1.1879840452447534,-0.0379219498369457,-0.129392255831573,1.1817941764593125,-0.030010535231996323,-0.15589380844089293,1.1763565974533559,-0.018322639663522426,-0.17639002349912453,1.1710837135314942,-0.07149721610728468,-0.1734833955328963,1.190809973165393,-0.06900911934398779,-0.20327033559916022,1.1817324036955834,-0.0666351013446207,-0.22321446904353728,1.174138950765133,-0.0643890221509365,-0.24135034513549472,1.16841396561265,-0.09497988780759091,-0.17345910177175725,1.190643217995763,-0.10405530442430082,-0.20730023831201738,1.1825380275249482,-0.10540104301034774,-0.22934556069608497,1.175859368056059,-0.10689673162261928,-0.24960488888527887,1.1710640309602023,-0.11045789656627458,-0.1633922528759653,1.1886655098050833,-0.123232853302302,-0.19326277849951995,1.1799870101958514,-0.12459795629643283,-0.2136328550407341,1.1745656399279834,-0.12615300871241644,-0.23419241473517136,1.1710730610638858,-0.123793169024586,-0.14733445782564158,1.1853521807342768,-0.13831956111370905,-0.1655616866116938,1.1762884842455388,-0.14747010599335256,-0.17847993683259156,1.17215483507514,-0.15489260225521734,-0.19355019641606222,1.1699884800463916
-0.08819983620653493,-0.09029797740786452,1.205,-0.05586028012258991,-0.1069198635010465,1.1913868253305555,-0.03608151328094792,-0.1356117097978923,1.1851687765866519,-0.02816231230864955,-0.16025422308244316,1.1799602861702443,-0.016453110940482765,-0.18085960868289555,1.175085682347417,-0.07167481446930725,-0.17784260728703793,1.193767933100462,-0.06726295480048615,-0.209717281713181,1.1852019968628884,-0.06491130162510098,-0.22974188606497922,1.1778913363069297,-0.06268460598311547,-0.24797509163873174,1.1724682393670083,-0.09329042512274391,-0.1798532758332181,1.194076841622591,-0.10248290880565884,-0.21391371063135983,1.1868461406975985,-0.10388777813468246,-0.2380469868314886,1.1806341725587846,-0.10735976320719859,-0.2584265961376203,1.176136586740613,-0.11083006475870083,-0.1717921129429166,1.1926705063506962,-0.12182996319315631,-0.1999691096744494,1.185214212089777,-0.1251673438175508,-0.2204332470159666,1.1799331679195166,-0.12672689276049487,-0.24106447729287506,1.1764004024863244,-0.12230532062845771,-0.15572281506045754,1.1898386934027076,-0.13901391260468143,-0.17222808019908695,1.182193344384432,-0.14633213412850085,-0.18526504199868868,1.1785120236873627,-0.15381907585709767,-0.19849742243737428,1.1764915417134763
-0.08458670827220725,-0.0866909628947498,1.21,-0.052124268019116404,-0.10336007913264961,1.195558564774692,-0.03422581485644825,-0.13011538025569244,1.1883987775444984,-0.024331154552636694,-0.15668795029996294,1.1823490998148918,-0.014538259547677589,-0.17720356906624277,1.1764849825203418,-0.06987680666086347,-0.17432559626881647,1.1965909358486533,-0.06344593115172335,-0.2060787584395168,1.1867082519829273,-0.06107718829594077,-0.2260116436913355,1.1786516523361206,-0.060768642140699825,-0.244164615769439,1.17269740909338,-0.09154178569966938,-0.17436834656955152,1.1968843788281083,-0.09871584991905638,-0.21029772306611982,1.1884823190420866,-0.10202416047307818,-0.23239626589561488,1.1815334139764309,-0.10545080229264925,-0.2526808925931608,1.1764144851267337,-0.1091248538567371,-0.1662949917426857,1.1954733254760503,-0.11808292227230191,-0.19631927886183434,1.1867272621393203,-0.12137935997328182,-0.2167151863288539,1.180830550417304,-0.12289932647527531,-0.23727258639922535,1.1767934030294418,-0.12063871347591587,-0.15021061874149585,1.192703760266304,-0.13532848228423466,-0.16858982130858607,1.1839626105874776,-0.14456668728485206,-0.18160344269546772,1.1799185397475958,-0.1520237631192136,-0.19480428976732783,1.1775693288445472
