0_x_norm,0_y_norm,0_z_norm,1_x_norm,1_y_norm,1_z_norm,2_x_norm,2_y_norm,2_z_norm,3_x_norm,3_y_norm,3_z_norm,4_x_norm,4_y_norm,4_z_norm,5_x_norm,5_y_norm,5_z_norm,6_x_norm,6_y_norm,6_z_norm,7_x_norm,7_y_norm,7_z_norm,8_x_norm,8_y_norm,8_z_norm,9_x_norm,9_y_norm,9_z_norm,10_x_norm,10_y_norm,10_z_norm,11_x_norm,11_y_norm,11_z_norm,12_x_norm,12_y_norm,12_z_norm,13_x_norm,13_y_norm,13_z_norm,14_x_norm,14_y_norm,14_z_norm,15_x_norm,15_y_norm,15_z_norm,16_x_norm,16_y_norm,16_z_norm,17_x_norm,17_y_norm,17_z_norm,18_x_norm,18_y_norm,18_z_norm,19_x_norm,19_y_norm,19_z_norm,20_x_norm,20_y_norm,20_z_norm
0.03467651588488514,0.09691451703121846,1.456,0.06785833103418618,0.08451961794059848,1.4488532782942056,0.08667654807323248,0.06051360796938043,1.4448512389734387,0.10066854814589267,0.036645597125867534,1.4410971745327115,0.11220726315282138,0.01762843239122962,1.4371400845646858,0.0749294007690222,0.020135582325359683,1.4473892177864909,0.08627836661319502,-0.00838807223437203,1.438213769108057,0.09998241576794809,-0.022477108559619572,1.4312750061452388,0.11373605351936661,-0.034141628875180706,1.4266756249070167,0.06056596458513277,0.017729516709818174,1.4453808811903,0.06969805665145917,-0.015481131303036706,1.437661856174469,0.0835614553301329,-0.031916918877005894,1.432178739219904,0.09978660538842549,-0.045936143745892874,1.4284719282239675,0.04620247068710133,0.02243525553532877,1.442133862286806,0.04593828327269059,-0.008362841298687099,1.433887688204646,0.05754003384723627,-0.02714850618152431,1.4292514414936304,0.0714990791596221,-0.04117666156502211,1.4264325292259454,0.03425311940660055,0.036572494577838524,1.4382223987430334,0.029362314461139363,0.012838532330178268,1.4303701126426458,0.03398277888603054,0.0010687682302074754,1.4268713218569755,0.0433064687188694,-0.01065461274324057,1.424868125230074
-0.053281037210752134,0.09398993054753567,1.378,-0.02587663740673599,0.08197265161642354,1.3666469487100839,-0.010115401808595142,0.05481947227564557,1.3624174589961766,0.001082826422083535,0.030089491312679073,1.3591600148677825,0.007765976782852888,0.009935889122090293,1.3554466715753077,-0.037133811205576524,0.02127326867164117,1.3674415726885198,-0.034707194016158925,-0.005696173123233842,1.3604567977339028,-0.03233538217192786,-0.025734419580290907,1.3548058974295853,-0.030013149848632348,-0.041208261536378694,1.350549794241786,-0.05513942672723149,0.021280296802517754,1.367893339574337,-0.061590964320876004,-0.005699919345829193,1.361351534232497,-0.06131583912379548,-0.025743243016552956,1.3552704131901263,-0.05889099618740447,-0.04343727882137593,1.3507649614214896,-0.07308887147063471,0.03251393579169449,1.3670721719712018,-0.07937579152488161,0.005490960885302338,1.3592543392181395,-0.08126798829311467,-0.010121289301564165,1.3535454417318105,-0.07882597320085866,-0.02786100418143099,1.3498390889465808,-0.08422160233601504,0.04819804774494864,1.3653479260131716,-0.09484770866005918,0.03003684722142164,1.3567820503115653,-0.09675261047426179,0.018811702620324482,1.3522258805781602,-0.09878519162367048,0.007672602500656478,1.3496187864542006
-0.07494695604683002,0.10842572271836706,1.36,-0.04762613073196057,0.08960910284219188,1.3462467516213656,-0.03414747409105475,0.06486928396569538,1.3385168282687665,-0.027417332194295825,0.040455787027781465,1.3323189398646356,-0.022912516673949848,0.018435423620614566,1.32517813205719,-0.06943027406071439,0.03627540803335129,1.3398473231494428,-0.07542119513165602,0.00974168637927192,1.3289536765217782,-0.07713065247459815,-0.007703327888027739,1.3208079195022584,-0.07678405543619059,-0.022812494316608957,1.3148726901412011,-0.0892604184586712,0.042890154133176435,1.3398872862011195,-0.1017128348131201,0.016312599323047756,1.329868127256632,-0.10545542046045035,0.00099018792102296,1.3219617760181428,-0.10496120363486593,-0.012003660187860435,1.3157664021849633,-0.10019693896383114,0.05827604536808166,1.3388306746631862,-0.11476086222466791,0.035982702162475115,1.3290361097455026,-0.11856389905055106,0.024929868155081386,1.3227048559486867,-0.12031167705133163,0.011830168970070096,1.3180260552465917,-0.10883416982048048,0.07578138988282536,1.3367635557800532,-0.12120637506693435,0.06216653145667326,1.3278275585174562,-0.12515490098375867,0.05542725070238659,1.3234069912135602,-0.12920020305671526,0.046606842173527875,1.320272464901209
-0.13664994388008966,0.14549645871263892,1.351,-0.10673282674102404,0.1286838687091925,1.3379750095531344,-0.09095843008440001,0.10184755447421363,1.3324877547323704,-0.08848464974718873,0.07748370898026243,1.3282422295063734,-0.08382295895246607,0.057613257565667125,1.3236038239896297,-0.13291548862280445,0.07572641349304078,1.3357937868908047,-0.1364834479163844,0.05342534962748258,1.3277696056514978,-0.14020563860181318,0.04013324771025395,1.3216968441605568,-0.1418835279316563,0.026991267540297438,1.3170988077521324,-0.1550147364994449,0.08459155917929694,1.3369612546861172,-0.1673298397061896,0.06445693559427096,1.3300084064006805,-0.17538829667765515,0.05330600920237543,1.324803661763668,-0.18351465603458525,0.04227212948976173,1.3205802126079798,-0.1703931534505848,0.09778441220604736,1.3368848359435797,-0.1847605697239134,0.08412237638736023,1.329545866906643,-0.1907341775584169,0.0751418535686681,1.3254823053479194,-0.19682486868182447,0.0662677353356978,1.3224747928082943,-0.17682461422720977,0.11747259858277403,1.335652953222394,-0.19110640802053713,0.10806514589357734,1.3280690724253654,-0.20151212803362545,0.10343176053903086,1.3246985880881548,-0.2120774458761029,0.09892084948858706,1.3226691076755523
-0.1547639793472307,0.16586951768898833,1.354,-0.1267428111952481,0.14653817681483583,1.3401977957189084,-0.11081255538173951,0.11733774917950064,1.3341197275519372,-0.1082237345183712,0.09504005337505449,1.3292658400684596,-0.10561275401531907,0.07505408372291901,1.323934068620205,-0.15525084683219903,0.09573585939495155,1.3389976440891624,-0.16087331333782703,0.07544726109919075,1.3308696129322053,-0.16222326676887697,0.061988609899207806,1.3240272958725692,-0.1659201410048574,0.04872485220457437,1.3188035243153573,-0.17519454596031614,0.10462513631633509,1.3399827058389784,-0.18959201235175058,0.08432662441941881,1.3327739869207145,-0.19959535032620693,0.07519589250035218,1.3264355377256871,-0.2074930826540603,0.06620257408611982,1.3211743996441365,-0.1883638135801665,0.11782188787655844,1.3396243412941695,-0.20474498080486347,0.10396732988091696,1.3315578733533622,-0.21485969778899996,0.09701891278038047,1.3264191129207612,-0.22297292487317483,0.08804818929969206,1.3227962904572488,-0.1969419315982709,0.13749657430547477,1.3380438310056926,-0.21330943747948442,0.12795076987618087,1.3303527028262616,-0.22366075770449187,0.1232501759932877,1.326876887768507,-0.23417052539415437,0.11868172679278233,1.3246206396222115
-0.16403191122416272,0.1796332921683208,1.357,-0.1379570068594855,0.1599959357297437,1.34210501999408,-0.12410148562083856,0.13064195418607133,1.335487640619278,-0.12361944008395677,0.10824669514059877,1.330300226032734,-0.12093262275966345,0.09036324078423505,1.3248285755217075,-0.16859274696455176,0.10903975294210311,1.3400465279519558,-0.176196219666992,0.08858801215930731,1.3309063456654548,-0.1795722434694997,0.07503122592780007,1.3235308631956577,-0.18316903941010845,0.06604817555060205,1.3180931389033794,-0.1886297003377271,0.12019543382724186,1.341515300951898,-0.2049711885525544,0.09969565457743729,1.3330290142148733,-0.21483742683990617,0.09046234965200961,1.3262816250026226,-0.2248381765827293,0.08358016984542331,1.3209763459563255,-0.20187367106760382,0.13344491118830618,1.3415763994380832,-0.21804823995599193,0.11939456847722166,1.3325767490714788,-0.23023168097187968,0.11234699612286654,1.3270252655893564,-0.24045301665039573,0.10767190114591861,1.3232362821400165,-0.21050341857094076,0.1509645685379692,1.3403421651273966,-0.2266884046278609,0.1434337544610457,1.331846864119172,-0.2390597587484889,0.14079010594711328,1.3275816805362701,-0.2516298193469746,0.13831597703332213,1.3248057432174682
-0.16913327801293768,0.19312884007053702,1.327,-0.14567307979424043,0.1737053633098974,1.3122187717333436,-0.13204817129503127,0.1448927407586966,1.3055042274743318,-0.1315199882147257,0.12505865677176523,1.3002823055237531,-0.13097304882834834,0.10536413584801327,1.2948749479353427,-0.17555224965939784,0.12597161911946628,1.3097747214585542,-0.1850647912168013,0.10371789409897668,1.3009490039646625,-0.18830870811201547,0.09250736158290343,1.2938426625430584,-0.19391707222166352,0.08153798651281924,1.288699839681387,-0.19732967381431352,0.13475648207412766,1.3113787048012018,-0.21319636315828047,0.114594133457406,1.3029250618517398,-0.22282585409339942,0.10764012398328385,1.2966275554597377,-0.23476506394287744,0.10299924860933848,1.2919349264800548,-0.2103125562468158,0.14773427933985317,1.311661973081529,-0.2261002245589006,0.13391728585870397,1.303212091743946,-0.23805464551260866,0.12913929006659758,1.298290225163102,-0.24811698717121805,0.12669105377044249,1.2950995531380176,-0.21661772283407077,0.16703011304664836,1.3106638551205396,-0.23463449153951554,0.15747878680452748,1.3030066382586956,-0.24680207679036043,0.1570414651177584,1.2993881632089614,-0.25704698297803297,0.156774487716906,1.297179146155715
-0.1688385154597708,0.19751993991699046,1.342,-0.14526541818473912,0.17800880630060648,1.3282193828448654,-0.1336452648092156,0.15099311184436753,1.3212940132319928,-0.13307053187614906,0.1286976387986706,1.3156118726432324,-0.13031078732580526,0.1108731711158679,1.3096166735589505,-0.17977904655042562,0.12962140729685118,1.3250550979822875,-0.1871588780490409,0.11138563313493482,1.315669795319438,-0.19255015365417888,0.09783914378589281,1.3082056379020215,-0.19606386792152672,0.09101590069208405,1.3029666354954244,-0.19956927827867027,0.1406501826794248,1.3262622727155686,-0.21564017661222312,0.12024432132304019,1.3178601468056441,-0.2275494166274096,0.11319607709203844,1.3115650450885297,-0.2374594640327513,0.11063153214869571,1.3067624716162682,-0.21264844308154257,0.1559213787898552,1.326230261296034,-0.22869246978145896,0.1397902420149244,1.3181534538120032,-0.24077206146828534,0.13493442273211978,1.3131103290319444,-0.2508762462856396,0.13240908167777124,1.3095020948052407,-0.2189934941022598,0.17322227613638866,1.3250386601388455,-0.2372649907020573,0.16574801648060225,1.3176147116422654,-0.24953169667451583,0.1631014679728821,1.3137593379318715,-0.25981385368350507,0.16061927804308584,1.3111420681774617
-0.15786592941375768,0.18397856664413847,1.324,-0.13267900288114312,0.16500913778441392,1.3117409916371108,-0.11915003147034627,0.13842714483059385,1.3053001155853272,-0.12077754587103248,0.11858898286787853,1.299717879831791,-0.12023366668429547,0.09889546186819534,1.293865057617426,-0.16469058314052112,0.11943868382678208,1.3090304778665305,-0.17206764445429565,0.09934305277525518,1.2997209606468678,-0.17750407038658872,0.08816652835432036,1.2926222560703755,-0.1831957651268103,0.07936283432232252,1.287810320943594,-0.18416169067333668,0.12812316071711538,1.3097392692938448,-0.2023684846600389,0.11024337456278392,1.3021776145100594,-0.21220716103979675,0.10125967397732027,1.2968796668350697,-0.2221453236684481,0.09667706769722911,1.2926675369739533,-0.1969968408961427,0.14314522821724615,1.3091668225601316,-0.21511908614697947,0.12946813390458115,1.30159622707963,-0.22509001400359088,0.1247804198202178,1.297389370366931,-0.23520399845494194,0.12022887672089917,1.2943504256904126,-0.20319639892362712,0.16017372293251303,1.3075049826651812,-0.2213142703880514,0.15286960309341321,1.3002725811451674,-0.2314170261732599,0.15034875912349974,1.2969818478226662,-0.24381119512051988,0.15010172366061492,1.2948507992327214
-0.14172291777770776,0.1636644576310845,1.336,-0.11655383146579511,0.14483026674293945,1.3245777207091451,-0.1030210412693259,0.12031406192068304,1.3186244935393334,-0.10476682169901001,0.10038322357729,1.3133296806961299,-0.1021715990520675,0.08274344566975196,1.3077520028352738,-0.14682012037725467,0.10108806852077327,1.3225512792021037,-0.15453770246937953,0.08098973213125353,1.3142097786664964,-0.16022977644315348,0.06983361788320527,1.3077569071799517,-0.16610419081822167,0.061015110967484104,1.3032341346740723,-0.16859223832443096,0.10980911107690004,1.3227550656199456,-0.1850584035258909,0.09193446287655403,1.3161166001707316,-0.19304716516186812,0.08298579976586928,1.3115823854357005,-0.20109313258735953,0.07629167318750552,1.307808098256588,-0.17932100625590464,0.12494196580608379,1.3216791282072664,-0.19780357127067033,0.11128897198591867,1.3145280488431454,-0.2058940857267064,0.10451865585665969,1.3109930780380965,-0.21408012732873463,0.09784815187896383,1.308326084971428,-0.18553131130570577,0.14210188657952397,1.3194798723459245,-0.20180127113844995,0.13486281427804,1.3124134734869004,-0.21429866300950176,0.1324252140078089,1.3096616406589747,-0.22475334325229768,0.1300895570481977,1.3078436487019063
-0.12029346668703256,0.14231916947264933,1.342,-0.09744449798269544,0.12366121508866547,1.3313020195886494,-0.08390431517716067,0.10344658695817445,1.3248884769231082,-0.08134717679874628,0.08560905247945218,1.31874953751266,-0.07449145652530652,0.07009070345249137,1.3125712851136924,-0.12138328782805415,0.07319677620021715,1.3297656549215318,-0.12492372873424576,0.050978037059986915,1.320962540626526,-0.12427664202723139,0.039903181748191865,1.3141201471984387,-0.12598136088190545,0.028987455229847598,1.3093803970217706,-0.14103704586575674,0.08193412953586988,1.329534391693771,-0.15329417141362886,0.061899399563103884,1.322121834203601,-0.1570028629263457,0.05298242062825009,1.3167615791857243,-0.1608184308376994,0.04201544394042553,1.3125613628029824,-0.15397156024021263,0.09276204661017608,1.327964134335518,-0.16614742177160075,0.07703848166244279,1.32061004807055,-0.16995762136177478,0.06813360234621135,1.3164841996580363,-0.1738963750168621,0.059336153853882495,1.313534362062812,-0.1623832631743773,0.1122037401305436,1.3253331480622292,-0.17670331748774196,0.1029370580330693,1.3183627033680678,-0.1849577840200638,0.09837727669232589,1.3154010044485331,-0.1911786415237179,0.09607846743437151,1.313561571583152
-0.08291638268841266,0.11691653932208529,1.381,-0.05520972551703302,0.10018004183371101,1.3696373048648238,-0.0415342358148412,0.07509629725849198,1.3642742493599653,-0.03469550824372623,0.05248450573346672,1.359998737409711,-0.03456689579271968,0.029996451923814307,1.354957370966673,-0.07517475250823426,0.04815518206473242,1.3641336326897144,-0.07908682995929069,0.021068919949923895,1.3543060766011477,-0.07866512307458813,0.003225402409592978,1.3470846441984177,-0.07615859859044605,-0.010034560942838463,1.3419470404684544,-0.09086806032998741,0.052639676531653926,1.364019582927227,-0.10365146054970607,0.027772384439489057,1.3552151405662298,-0.10539274663635043,0.01210801299070796,1.3489812900722027,-0.10723368745453923,-0.0012048536450167677,1.3442536694407463,-0.10423926439783689,0.06380858525516232,1.3629005187600851,-0.11694050322769807,0.04112258332865464,1.3542783529907465,-0.12095128792167924,0.02765195844700214,1.3493386869728565,-0.12283080751012068,0.014291865886542991,1.345623373001814,-0.113034537818886,0.0816262127173254,1.3608711240291596,-0.1278678651770229,0.06997657440360214,1.352094287931919,-0.13412508082737695,0.06089081365000076,1.3479501259922981,-0.13828139749931637,0.051915746596241825,1.3452608314752579
-0.0035782626873448594,0.08140712349704605,1.436,0.022283897153430824,0.06454812775046513,1.428912699934095,0.036271016698446255,0.038569944796649,1.4245969953611493,0.04550661785469025,0.017423264309962137,1.4204139646738767,0.05466593244739545,-0.003598132383993674,1.4156802941709756,0.015190033919963122,0.008099202180270517,1.4246581152677535,0.01974284618431359,-0.022224382675198974,1.4151821781545877,0.026592269820092336,-0.03833411646002763,1.4082265508025884,0.03342054374614651,-0.05436084559171437,1.4032641530632972,0.0034716026259412566,0.008085438431434893,1.4222370574846863,0.003449664107870813,-0.022194028937045692,1.4132493429481983,0.010375750544645823,-0.0406193505548372,1.4071262881755828,0.019566731023836294,-0.05664116309183282,1.4025581099689006,-0.010534103956033717,0.015069195653687424,1.4188113745898008,-0.015105939959760036,-0.01518371497693957,1.4100421622991561,-0.010434904833555345,-0.03594612030461158,1.4054504998624324,-0.0034942396066168194,-0.05201552883654983,1.402280523687601,-0.02213433607962673,0.026663885395739488,1.4147066671997308,-0.028943551848056505,0.0033676259956787096,1.4064841189086437,-0.026553386493968528,-0.015101300733614242,1.4023887284696102,-0.019596470162760928,-0.028887777092563936,1.3995852575302123
0.025962325094451455,0.08537543731653995,1.506,0.05299679073690988,0.0702374888953001,1.5002167759872973,0.07010377903188356,0.04052468584467006,1.4967961711287499,0.07976171609360994,0.018317355762696306,1.493303864210844,0.09182095118015307,-0.0013352822181589173,1.489772661536932,0.050511559608852785,0.0011232949504257502,1.4996678470112383,0.052697033013349374,-0.03078969417818129,1.4917313269749284,0.06226658266883406,-0.047784992565528685,1.4859654055386782,0.07187058482887393,-0.059868525079517385,1.4824745961874723,0.03566937732309873,0.0035860015102619665,1.4976883362457156,0.030613498998308585,-0.030781223416419944,1.491320926643908,0.04030804378797479,-0.05026885945888953,1.4871181388795376,0.05244506154567882,-0.062396953447126105,1.4845985965281725,0.023307121870618397,0.010955381327981352,1.49452504696697,0.01831326018540358,-0.01847265109185944,1.4880979796350002,0.028037954616240604,-0.037975186653393715,1.484784577921033,0.04019382778548481,-0.052566283335100515,1.482904273033142,0.015894370173280613,0.028096503027682032,1.4907171092405915,0.010948064433309743,0.008440778108443172,1.4847416774779558,0.015808154374354344,-0.006207711230855982,1.4826310155391693,0.02067073682672634,-0.018393155685141903,1.4816940826773644
0.08561390660811945,0.11629660061016941,1.555,0.11607387015449215,0.10841390997958554,1.5520332870725542,0.1338449415189526,0.08026877313629041,1.5509611692465841,0.14643817089109698,0.05724057862892502,1.549293089956045,0.1564182536033917,0.039344169569657785,1.5472192036174237,0.12375143234123762,0.04458162645808641,1.5523059452604502,0.13333531136137866,0.01641003668548066,1.5450557044893503,0.1454874841446502,0.001152931880835216,1.5392349719256162,0.1602420616425224,-0.008953185982203286,1.5351078289747238,0.11585822397179207,0.041942124641521916,1.5491498641856014,0.12293431120900306,0.011303800907403452,1.5420561892166733,0.13765640592782646,-0.003905399288353014,1.5365740399062633,0.15496632257712709,-0.013984168278890452,1.5328573531657457,0.10284134031473036,0.046911720352497,1.5449303577840328,0.10987650827189231,0.01379327199509803,1.5367398320883512,0.12455799096908766,-0.0013720991215910444,1.5308492335677146,0.13681758969414862,-0.011419892046212526,1.5272108487039804,0.09241370279234083,0.05691520844751921,1.5404865092784166,0.09440778639694417,0.03895063693762053,1.531743435487151,0.09909297402766983,0.023744969576220822,1.526322026103735,0.1063832529873541,0.013669092409997986,1.5229047018289565
0.10339700450946361,0.1490895839881742,1.634,0.138310164737221,0.14100975695117887,1.63383284107293,0.15703207161842342,0.11675418485286977,1.6329678288111462,0.1675348983264305,0.10049126630365952,1.630658620191738,0.18331615658135103,0.0869312758267389,1.6279405228942632,0.15190577883672984,0.07657552951359897,1.6355922714956104,0.16203027305754272,0.04947144302866055,1.62922897740826,0.18012010602713355,0.033265431417930785,1.623260559901595,0.19564840112625229,0.022526281781989132,1.6192378666400908,0.14347149727145966,0.07101206467565037,1.6314272847175597,0.15640720537805233,0.04135943154195671,1.6264698793329297,0.17461613187209263,0.027897339574794247,1.6217201747149228,0.19021585457345058,0.01718819714505373,1.6183219183385371,0.13500777454846602,0.07614575471691193,1.62641262441501,0.1452517412768835,0.04389705711888983,1.6213561104759573,0.16361143997170038,0.027839725618848243,1.6183709766864776,0.17937140711530025,0.019828682071175295,1.6165132098048924,0.12390737273952482,0.08390052572359714,1.621134251743555,0.13156423613457932,0.05974053482432693,1.6169577598720788,0.14474375245036517,0.04640186973207833,1.6156857427358626,0.15795626955363032,0.0384097258446993,1.614964969843626
0.10484298543270838,0.17480300859419012,1.575,0.14136486650624738,0.1725362828194041,1.5779693110845983,0.16478611352429737,0.14923313990953893,1.5786395306233316,0.17765727802343695,0.1361640113135957,1.5776868088170886,0.19310641776222187,0.1257055093304674,1.5767429388826713,0.154441446807911,0.10770161374426485,1.5790289754979312,0.16696438625756194,0.07890659517299992,1.5747027203207835,0.1846136711473676,0.06578274240372295,1.5706595599651336,0.20234510068882008,0.0579307740215756,1.567974154651165,0.14880228860470332,0.10478916020542842,1.5743050879565998,0.16913650220143747,0.07612795604382555,1.5708289661444723,0.1894444398670633,0.06308714324533943,1.567892243899405,0.2072276139324642,0.05785433599782833,1.5659052569419145,0.14315248005836947,0.10960773789212115,1.5691239045001566,0.16603016401941778,0.08104149232296956,1.565891725756228,0.18901595221169767,0.07066604091212901,1.5643459668383002,0.204320440860945,0.0654770926275065,1.5633617227897048,0.142679675377195,0.11696531688741013,1.5639413947239518,0.1604495603884854,0.09881082015661384,1.56169527284801,0.17584012771100607,0.09109381664689392,1.5615495916455984,0.19124853856644924,0.08595658530667857,1.5615730758756399
0.10361665745719402,0.18238560387792999,1.596,0.1461613266069908,0.18044721701547842,1.6021044930480421,0.17011343797683062,0.1595879005171401,1.6044025887772442,0.1832832215748441,0.14637270753873124,1.6042234321162105,0.19909360926013236,0.13580379508416077,1.6040933310091496,0.1570346844574957,0.11743497415624253,1.6055425667241217,0.1725089160889153,0.08819012223256972,1.6021497357673944,0.19316363215295485,0.07747738960983666,1.598673262031749,0.21126811174946494,0.07211568948100894,1.596437079666881,0.15118297017973364,0.11436074842397229,1.599492329036817,0.17189303771522835,0.08524862096884246,1.5964298611311243,0.19522104674837282,0.07462868397032922,1.5940092025361956,0.21337638106600942,0.07194148556886129,1.5925806985273958,0.147941083365583,0.11913138084988664,1.5929038015697152,0.1712552052065282,0.09016610429180123,1.5905060908794404,0.19467569915786195,0.082266236688469,1.5895563574545086,0.21028567166462503,0.0796236833231837,1.5890133195593954,0.14733916730604438,0.1290874275037567,1.5864228812083603,0.165452551501971,0.11071840170402611,1.5850239601954819,0.1836877589856684,0.10289020850651523,1.5849540551230312,0.19671755434119756,0.09767438787821654,1.5849495028182865
0.10149865069350039,0.1832998174312028,1.604,0.14696248696546912,0.1787858731953697,1.6108861772306264,0.1683651598688281,0.15778197382387812,1.61292654620111,0.18421961095146283,0.1444675625187721,1.6124193693473936,0.20005396867190303,0.13380687477143993,1.611830928079784,0.15510986279913938,0.11267113222299796,1.6129788855984808,0.17329931514808958,0.08594605009944885,1.609490444134921,0.19140691479801672,0.07518955665725063,1.6059889960531146,0.20957445320180937,0.06716080792911437,1.603562897719443,0.1491672483267169,0.11219104896546672,1.6061061033476145,0.17260187709702088,0.08296267962279825,1.6030130966762082,0.19341387651893865,0.07231026138869419,1.6007443505302072,0.21163726174134426,0.06697919169179949,1.5992265433967114,0.14586167291479463,0.11694325687936427,1.5988199270293117,0.16922821100472488,0.09048059859074674,1.5960536866411568,0.19276568860059656,0.07994269934924324,1.5953797760382296,0.21106557422106365,0.07467069922148545,1.5949066148102284,0.1425996327532438,0.12690212355644356,1.5917522494643928,0.16335444717722308,0.11106384450013115,1.5899692547470332,0.17905878729710603,0.10061011323409758,1.5901329225823284,0.19214269814012155,0.09276653830888239,1.5902237423658372
0.10042291686445456,0.17613484104062205,1.587,0.14265120234845938,0.1714863575072917,1.5923278892301023,0.16374766275596153,0.1480436529632567,1.5937965192720294,0.17938415439871033,0.13748756201141113,1.5930223476029932,0.1923437026646878,0.12691289114443519,1.5918873089253902,0.15582556541523843,0.1086668456214826,1.5931803800053894,0.1710340386985221,0.08220908367736214,1.588452041324228,0.19139491246900187,0.07155544575285219,1.5840348705537617,0.20921099945388041,0.06361023791829369,1.5808926119357347,0.1473534749406373,0.10821644107572898,1.586576933652861,0.1677703608482168,0.07928749502937062,1.5823041640110314,0.19075729516325152,0.0687194891976765,1.5787577812448144,0.2085904687284622,0.06082819396421581,1.5762036020755767,0.14150376929729785,0.11293274931226296,1.579519797757268,0.16183393853456202,0.08670501343688093,1.5751697678938508,0.18229797863121552,0.0762313451491423,1.5729623033553362,0.20020716911991993,0.07098602274344033,1.571429458156228,0.13571966263076463,0.1253819878775483,1.5726849610805511,0.15086073948218948,0.10958458745765409,1.5687924872040748,0.16360534267685525,0.09916720042463903,1.5673278278559446,0.1763752113611315,0.09137101624035295,1.56630140607059
0.09574395411334255,0.1640039941192361,1.596,0.13787718930708298,0.16154851118945202,1.5976858319286258,0.1590007295516875,0.13798332995863033,1.598766644814983,0.1720679044782568,0.12214587486597786,1.5980539090037347,0.18775302663957924,0.10369612320927184,1.5973686259044335,0.15169203410935933,0.09890251410538368,1.6048781462982298,0.16721040959171607,0.07236084456171206,1.601864118691534,0.18255958284427753,0.056406985788415354,1.5978896379042418,0.19796397917322509,0.045807551243419724,1.5949919234067202,0.14339584219737417,0.09337416726244681,1.6006398472040892,0.15896631911143574,0.06431551184303518,1.5984206447415055,0.17699043675556866,0.04843377238158658,1.595055664811749,0.19504116028684707,0.037876388280809914,1.5925404025278986,0.13505406698282463,0.09569160466661784,1.5953691500276328,0.15056007957420237,0.06409346840367881,1.5929022432342173,0.17131069496122184,0.050929026371967494,1.591021443348378,0.1868535511359242,0.0430404251588411,1.5897160518020392,0.12935298308621848,0.10058784024965006,1.589780900258571,0.14223144046445219,0.07955498530581659,1.5876423447430135,0.15521638826889023,0.06646510946604778,1.5869520754590631,0.1682211579421096,0.05861729615679384,1.5865557977035643
0.09119431192794973,0.14518304362169093,1.563,0.12700527413210672,0.13985400938819761,1.5609269630275666,0.1474576192664964,0.11667643019405134,1.560078695334494,0.16010155338657237,0.09859650447263182,1.5583080345876514,0.1752619215711417,0.08567265020760693,1.5564148276224732,0.14282975245962556,0.07587388365056583,1.5655864206254482,0.15259872141010353,0.049942062465680254,1.5601887168940156,0.16742350729098338,0.034423279870831554,1.5549197922572493,0.17979100420704314,0.024134030970378643,1.5513308168500661,0.13485763032722872,0.0731626530100854,1.5626959498093929,0.14470303425658523,0.04474628451914195,1.5580392418541014,0.15961757625634826,0.029281647611646464,1.553597365424037,0.1771537017752053,0.016468641951206137,1.5505735715031623,0.12425326959875344,0.07553533864390577,1.5586008619628846,0.13407814786826447,0.04717690186401456,1.5536635051593184,0.14912805214895572,0.03177997398521647,1.5507743674442171,0.16425871568240086,0.02155172397265015,1.5491845429986715,0.11366669371102546,0.08298355181726425,1.5540124707967042,0.11844384104480453,0.05725385679598312,1.5496524813696742,0.13103118351207832,0.04445358331908308,1.5478475586622953,0.1411287813131047,0.03424665901888729,1.5469417245239019
0.08124104750943811,0.12626650412386559,1.521,0.11088237279463944,0.11836427069568967,1.5159461799114942,0.1305522701695937,0.09322849186780066,1.51280653039366,0.14267198695049094,0.07315318951809664,1.509447449170053,0.15719272718765911,0.058114889704743225,1.505895416535437,0.12331539414520579,0.051007664951331494,1.5155774041116237,0.13256548034095395,0.023450817477707258,1.5074139864221214,0.14435842863968434,0.008534203585211526,1.5011753163337707,0.15872824573518415,-0.0038048794361300923,1.4970246407240628,0.11314491714584003,0.05091654614738117,1.5128700149282812,0.12000541361399862,0.01846471106230236,1.5053168556690215,0.13682393139854163,0.0060585409706454445,1.4997553753703832,0.15371327935077853,-0.006264228303849927,1.4961293826848268,0.1004514121105831,0.055752924965130346,1.5090277467891573,0.10732512685221211,0.02335190714234051,1.5010560493022203,0.1193045793650776,0.00850777085893864,1.4965257721990346,0.13383666992126195,-0.0013390144155284044,1.4939366693645715,0.08779338552932206,0.06549640193262814,1.5047107509374618,0.0898002827197641,0.04299102694934775,1.4969222082793712,0.09693913076113586,0.028142291910982362,1.4931465315669774,0.10415919848699262,0.015836620180700263,1.4910667671859263
