0_x_norm,0_y_norm,0_z_norm,1_x_norm,1_y_norm,1_z_norm,2_x_norm,2_y_norm,2_z_norm,3_x_norm,3_y_norm,3_z_norm,4_x_norm,4_y_norm,4_z_norm,5_x_norm,5_y_norm,5_z_norm,6_x_norm,6_y_norm,6_z_norm,7_x_norm,7_y_norm,7_z_norm,8_x_norm,8_y_norm,8_z_norm,9_x_norm,9_y_norm,9_z_norm,10_x_norm,10_y_norm,10_z_norm,11_x_norm,11_y_norm,11_z_norm,12_x_norm,12_y_norm,12_z_norm,13_x_norm,13_y_norm,13_z_norm,14_x_norm,14_y_norm,14_z_norm,15_x_norm,15_y_norm,15_z_norm,16_x_norm,16_y_norm,16_z_norm,17_x_norm,17_y_norm,17_z_norm,18_x_norm,18_y_norm,18_z_norm,19_x_norm,19_y_norm,19_z_norm,20_x_norm,20_y_norm,20_z_norm
-0.01724269056913659,-0.04710274543679864,1.23,-0.0313940590991645,-0.052911023929440644,1.22180649779737,-0.047413143730138906,-0.05868012739406847,1.2145016114413738,-0.06127043133031359,-0.06240743845806027,1.2081199991703033,-0.07498217445366012,-0.06609518523485582,1.2017942159622907,-0.021012217572529787,-0.05445495625962303,1.2107616584002971,-0.01686570471500661,-0.0420540100020875,1.2031078743934631,-0.01877916571189128,-0.037846908325542675,1.1971548902988434,-0.02467644462612907,-0.037704108857600685,1.1926379273831844,-0.012926312852273263,-0.0483603130911043,1.210062622576952,-0.014863217082343127,-0.04005629435323302,1.2034604805707931,-0.018851526627489772,-0.03197110094072805,1.201767833456397,-0.02281088525491539,-0.025892867955574713,1.1991469613462686,-0.0068657787098734616,-0.04226507312303359,1.2091461024433374,-0.010831120862221792,-0.0379858087915066,1.2015485218912363,-0.016853281932345594,-0.029975203560862355,1.2022217004746198,-0.022869895268730917,-0.023951833339633268,1.202249062731862,-0.002828620870822331,-0.03616390326732232,1.2077248166501522,-0.006827385326447043,-0.029979264326442278,1.2023845664411783,-0.012859043906189164,-0.023982042959418647,1.203765417933464,-0.018889320509411996,-0.017956532415519224,1.2041771593689918
-0.05027342403181042,-0.0411060639920471,1.235,-0.0377708010752438,-0.030676829878944923,1.2303619726002217,-0.029444209474507748,-0.022367773805178442,1.2254767023399473,-0.02525487323467498,-0.01412402288642932,1.2205939764529468,-0.02918615043704179,-0.009998492647297345,1.2147362089157105,-0.0212030861471644,-0.03658416582026083,1.2217598479613663,-0.025132255479847716,-0.03434304142929599,1.2146677343547345,-0.03308759561139869,-0.030149607844442837,1.2092165692150594,-0.041036708644279996,-0.028048606170535447,1.20571972489357,-0.03339539336382676,-0.044699173108904436,1.2204653207585217,-0.04334209350812621,-0.04243332328427543,1.2139595101028682,-0.05332176271680041,-0.040296131371780036,1.2106661988794805,-0.06126783000567959,-0.0381919382058305,1.2080687066912652,-0.04352817734971818,-0.04872435030399488,1.2191714929789306,-0.05747573330662428,-0.048481498386844644,1.2130948981642724,-0.06754713196471422,-0.04642367707677223,1.2122674012929202,-0.07561965164660243,-0.04438955557021804,1.2120115297287704,-0.0556527570920853,-0.05069027530783977,1.2174816640466453,-0.06558837066621838,-0.05254869104290998,1.2134396085888148,-0.07372376401009069,-0.05257656701376781,1.214083312675357,-0.07984235019280356,-0.050576108311636524,1.2147395952045918
-0.029841210442851963,-0.0019252601029789344,1.242,-0.052076406089798334,-0.01422052629787297,1.2289337733834982,-0.07382628551361047,-0.02016003087953974,1.2157716373056173,-0.09718232234245901,-0.017948514093229437,1.2036394452750683,-0.11597008233123347,-0.015762898528070446,1.190402740061283,-0.04116831808920872,-0.009956106276410456,1.2095866067409515,-0.046567809576331005,-0.005833700122276871,1.1928481286466122,-0.05788876267346703,-0.003800845893527416,1.1802599331438541,-0.07121399287515677,0.0001408342415619947,1.1727523891329765,-0.031040061931214113,0.010233430933656213,1.2080294950008392,-0.04256174278725661,0.02204493978779661,1.1921028321683407,-0.05609502098741093,0.029804072878146643,1.183953293979168,-0.06563780025066047,0.03752429439410956,1.1780006526112556,-0.0249637254188212,0.026341905409403194,1.2065225033164024,-0.03854783088639206,0.03992631752988972,1.1909615187048912,-0.05037552771760103,0.051766977367719055,1.1887953108251095,-0.06028181897036997,0.05970069617614312,1.1886267079114914,-0.02491673580809005,0.03634913113210439,1.2042514471411705,-0.034640494773087165,0.04996709421502746,1.1932290135025978,-0.042649194070229934,0.0619934775347851,1.1945522366166115,-0.05069010789196895,0.06807381424413556,1.1962189836502075
-0.02214439930148801,0.006546825885165195,1.276,-0.04289520961450362,-0.010373736054639733,1.2603252561986447,-0.06957463175650351,-0.014448728141401045,1.2486549107581377,-0.09598248851564133,-0.01020656238117562,1.2400150032937527,-0.11385132936910121,-0.010140048778823433,1.2319341371059418,-0.04441283231827633,0.012615382996876475,1.2439496064782143,-0.0501172626368838,0.024823585238779505,1.2311637917757035,-0.06207800233275689,0.03490211696695896,1.2240435475707054,-0.07816040457600495,0.04294150232095573,1.220114238023758,-0.03832549787814446,0.03351234153396705,1.2484308997392655,-0.052503616044069376,0.04360672079023486,1.2390153588950634,-0.06886636449372405,0.05382008685038191,1.2359436484277249,-0.0810782458746646,0.059896394223549594,1.2335427919626236,-0.03845762080652342,0.048274248322267746,1.2527347276210785,-0.050638683350677886,0.060402839655900424,1.2439728373885155,-0.06499249162082663,0.07060533508813922,1.24070383182168,-0.07523667936182186,0.07878584595053106,1.2389980102181435,-0.0385660035788101,0.05680324165722091,1.2562652336657048,-0.048834357664247395,0.07118593895613028,1.250906424060464,-0.059191679389776784,0.07944169665358543,1.2493120165765286,-0.06747501603495187,0.08772017492717434,1.248344122827053
-0.062441211210154335,0.030006635440279365,1.192,-0.07371183090787391,0.01592788432512765,1.1814334897398948,-0.08079453696601298,-0.005721223092889143,1.169849343791604,-0.09358126005153695,-0.01728343719733627,1.1590389406383037,-0.10801884911169587,-0.024790649516701232,1.1481011716723442,-0.04916396682133418,-0.011487432042339839,1.1602040885090827,-0.03697761271736273,-0.020852318836142764,1.1424485577344894,-0.04415551060755791,-0.026311716022145017,1.1310563815832138,-0.05517335939615204,-0.02992608061265384,1.1248971728682517,-0.037543699654532726,0.004013993676945031,1.1599381996393203,-0.02755586420686276,-0.0017778168235560307,1.1468832140862941,-0.0427129947339893,0.0020462143284355086,1.1429409889578819,-0.05775302782312328,0.007744690028047074,1.1387644318938255,-0.0317234296457663,0.02143947816594778,1.1593618711531162,-0.027575312823005745,0.021223685700290897,1.147692671239376,-0.042854939349007075,0.025036662213473466,1.1467392316162586,-0.058126716490001014,0.028852003313490502,1.1461327618062496,-0.031680001365027986,0.04074748522672186,1.1577747447490692,-0.02957792105420695,0.04243609048845,1.1511253139078617,-0.03726002786229249,0.048206016930575586,1.1511739661991596,-0.046839217244480855,0.05202713376546847,1.1506364328861236
-0.06222794034857886,0.020640918091863303,1.227,-0.06819741798888015,-0.010074233200207089,1.2239380751717837,-0.0720120373219286,-0.03447657266569333,1.2193905567266048,-0.08583154747742448,-0.04646987353969002,1.213473735421896,-0.09941102097151369,-0.05224040868704487,1.206320839047432,-0.035507562994761675,-0.04683836151047716,1.223096108807251,-0.025206653572191446,-0.06293141626673211,1.2182634706124664,-0.019028703712720526,-0.07684531294147808,1.2130627129673959,-0.012913753183114331,-0.08869540619339687,1.2088868823349477,-0.021164051925236006,-0.030406271361869082,1.2195106260925532,-0.01498020760652194,-0.04239744535556334,1.212933091491461,-0.027029591005460846,-0.04427587462516017,1.2089075874984265,-0.03706873889455857,-0.042207279426993406,1.2074927036166192,-0.015011136231603005,-0.014064353353988708,1.2154373527020217,-0.012931371858189837,-0.02209507535549647,1.210536208048463,-0.025049838121353276,-0.02411988690450843,1.2106844187229873,-0.03518483013221871,-0.02414568279162532,1.2119792290478946,-0.014954158585028686,0.006212424316961202,1.2108239271193744,-0.014915779452429103,0.00014503302279124787,1.2077164054363967,-0.025028195862768575,-0.005915814146770633,1.2096384261250497,-0.033167693186209,-0.005928066880357944,1.2121438086479903
-0.025697777608748907,-0.0496366946127467,1.242,-0.03994528108478303,-0.059628820436988826,1.2341366954222321,-0.047898670808525605,-0.07977357495281451,1.2269385302513838,-0.05166414747028435,-0.09148878020353303,1.2192050194442272,-0.045271519303439665,-0.09697328565796924,1.211403587281704,-0.01521963894388339,-0.12128828169166996,1.232319618023932,-0.015087687817814702,-0.14676190250744744,1.2216356614679098,-0.017028152622317626,-0.16824507833488736,1.2146960267871618,-0.016960909909110318,-0.18374705326184343,1.2098992964327335,-0.0008288275528793389,-0.11280652918127558,1.2296078236848116,-0.01706593382417951,-0.12795221130331424,1.2173911327570677,-0.033297846669497755,-0.10960823673203439,1.2169003872275352,-0.03337105236521283,-0.0976274707033034,1.2195757566094398,0.009394922441667035,-0.09810184432441248,1.225501696959138,-0.008924338954702415,-0.10942040944800462,1.214815077751875,-0.025266710795636457,-0.09571516504203247,1.2211660979390144,-0.02336414686385568,-0.08601187675197597,1.2282314080819488,0.015460523231173721,-0.07933639949632582,1.220214656934142,-0.0008178344800224121,-0.08699265064967976,1.2132990410625935,-0.015047573531526486,-0.07921761017952542,1.218387646049261,-0.015120370598227673,-0.07346639707011056,1.224281954959035
-0.0070523298552851625,-0.060008745593131005,1.242,-0.033801688261617883,-0.078254875027149,1.235313740938902,-0.04994629845406755,-0.09412030423681121,1.2269639432504773,-0.05770961794415831,-0.1056413468424706,1.2180313164442778,-0.05728051408018798,-0.11091359486693511,1.2089745601713657,-0.02135821605792565,-0.1416840934899772,1.230698711618781,-0.027228251956098685,-0.17274195903428793,1.2177927656173706,-0.0310363241396544,-0.1935281402394125,1.2078840261399746,-0.0328499917917297,-0.2103967354709336,1.2005331194102764,-0.00492442950154846,-0.13727018625468843,1.2279895873814821,-0.033268076491871225,-0.15012366513701897,1.2158124087452888,-0.047442141247919616,-0.1277265810200976,1.2152443913817406,-0.04548966310754294,-0.11370501360809712,1.2172408154308796,0.005299899787382476,-0.12251084603213551,1.2239706045091152,-0.02918979274546724,-0.12768910227765204,1.2148878028690815,-0.0395421279306373,-0.10799836174921082,1.2216810038387775,-0.035652445820222374,-0.09830877899063714,1.2280867531970143,0.00730988198451354,-0.10162770774191092,1.21869224627316,-0.023064711812194157,-0.1011105297807708,1.2124903867095709,-0.03126783097805183,-0.08928287705387636,1.2168939014971256,-0.025281995954134783,-0.08352798666841277,1.2219048453569412
0.0032024327155047395,-0.05611514129038337,1.203,-0.0248130399532105,-0.07196366906206772,1.1992397199124099,-0.04056377800879509,-0.0874435346042171,1.1918243172317744,-0.05210967498237441,-0.09668735454474302,1.1831458474248648,-0.05562907129009659,-0.10183276590685682,1.174118861809373,-0.016702534235460195,-0.1351776702535556,1.1914681776165963,-0.02242827362731732,-0.16527476614159498,1.1790334249585868,-0.02422918657095493,-0.18762199470540053,1.1710214859545232,-0.02411228092208217,-0.20618095617607454,1.1653713158071042,-0.0007996407048096487,-0.12666661672709603,1.1863076503127814,-0.0320817150276621,-0.1388953881546184,1.1724557394832373,-0.04773998617067214,-0.11542669541007827,1.172764418900013,-0.04393573280283926,-0.10196641144100367,1.1756597778499127,0.00904795428773033,-0.11222015064647328,1.180242136374116,-0.02614774145317701,-0.11705537549222163,1.1694665684103966,-0.03811971268458323,-0.09821221021885909,1.177734514951706,-0.03243815559715802,-0.0909382421251234,1.1854821874499322,0.010951989156871032,-0.0919645313672662,1.17331425870955,-0.018313894784290304,-0.0915083612680161,1.167494287967682,-0.026250338588190945,-0.08221797264950566,1.1740552599281073,-0.020486872705006546,-0.07675358846210727,1.180490345016122
0.01148110709723,-0.049157113022285384,1.23,-0.017195487495257008,-0.06746123447240975,1.2266327887959778,-0.033341677008282805,-0.08329538630294607,1.21850220721215,-0.045183029856855135,-0.09072567986896454,1.2090357314050197,-0.05280087945546916,-0.09596753304282916,1.1988395876437425,-0.010961973453415168,-0.1318749761993485,1.2160646314918995,-0.016864385593520718,-0.1626084039982733,1.2030137754231691,-0.020726130129678777,-0.18536387139078972,1.1942767868936062,-0.02061937246406479,-0.20425336152647816,1.1881252187490463,0.005241088779473966,-0.12115138894352656,1.2103886599838733,-0.030730785072202376,-0.1336934568778178,1.19599293500185,-0.04468946783879837,-0.10970756813055177,1.1958286906778812,-0.044774136512564594,-0.09590787313806687,1.1980943079292774,0.013247097597027298,-0.10442715265138788,1.204031811580062,-0.02468866922272562,-0.10946904512492692,1.1932287546992302,-0.03487257064444737,-0.09214572746714887,1.2012231159210205,-0.031056450344115565,-0.08262308393944556,1.2086673057824373,0.017161635917594488,-0.08381791300066939,1.196902069747448,-0.014711620638091338,-0.08540715189803508,1.1911858613789081,-0.024782180653869286,-0.07787567029585388,1.1977482582628727,-0.01888752962748134,-0.07225310275013258,1.20406299225986
0.013499800084369844,-0.044938503758991624,1.227,-0.01714786902211238,-0.06318827767610294,1.223235945262015,-0.0332420704152519,-0.07898837786062973,1.2148619927912951,-0.04705349723928332,-0.08440525301154672,1.2052891608774663,-0.054621510201159504,-0.08767078800230002,1.1949217003285886,-0.010925532113400879,-0.12333921700634395,1.2120220177322627,-0.020803419230855415,-0.15402085867869283,1.198730323508382,-0.02263363164474743,-0.1767244224429707,1.1898289043903352,-0.022516163865592652,-0.19359986182564592,1.1836537328064443,0.003212264217991362,-0.11271974089176073,1.2066932227909566,-0.03261149430894627,-0.12128309111643208,1.1918170098662377,-0.04847831694785305,-0.10129932294913566,1.1909020040631295,-0.046558333669286425,-0.0875008422803912,1.1926054005026818,0.011208179358255032,-0.09612130772093776,1.20076056201756,-0.028578540244894944,-0.09918894802811273,1.1894472931027413,-0.038735385396198675,-0.08380769390114397,1.196756143167615,-0.03495119876435897,-0.07626687014162249,1.2039315458834172,0.013137612632223242,-0.07564283683730204,1.1940806974172593,-0.01863383541572419,-0.07723471613027433,1.1878902148902417,-0.02868429441674934,-0.07164017290467832,1.1938488129973412,-0.026829161281189895,-0.06799755662148876,1.199943300381303
0.019799951426423403,-0.03704051430006862,1.237,-0.009069129755502477,-0.057585635729149404,1.2345245541427285,-0.027432896950484228,-0.07362623532422558,1.2269455821141602,-0.045522000069498046,-0.07919930503075726,1.2181061080545188,-0.059260322470242606,-0.0805747737509728,1.2082238591164352,-0.008980953500369334,-0.1141983088973672,1.222521665774286,-0.023025849954402447,-0.14339609032068945,1.2104474550932647,-0.028887164172566537,-0.16451897531409976,1.202292312204838,-0.03273622489870822,-0.1816931836354404,1.1963754038214685,0.005269819602568206,-0.10555396543870926,1.2170238199532033,-0.032939733275177525,-0.11245067497246074,1.2038128043413163,-0.0489857997895688,-0.09231031171845051,1.2033686566054822,-0.04904622232157261,-0.08034997424180418,1.2048529761731626,0.011305561970554394,-0.08684167824894681,1.2111934072226287,-0.028876485769110713,-0.08817895777975096,1.2018478738963605,-0.039130225085634844,-0.07456587800071815,1.2089549845904113,-0.03527990849270333,-0.06683545098047823,1.2152543051987887,0.013254891122409948,-0.06625720396690854,1.2047401669323445,-0.020821706660018372,-0.06798853391618534,1.1997840779721738,-0.028961860814421484,-0.06226699482637659,1.2054012085199357,-0.025049977098781505,-0.06051813718748479,1.2106911356449128
