0_x_norm,0_y_norm,0_z_norm,1_x_norm,1_y_norm,1_z_norm,2_x_norm,2_y_norm,2_z_norm,3_x_norm,3_y_norm,3_z_norm,4_x_norm,4_y_norm,4_z_norm,5_x_norm,5_y_norm,5_z_norm,6_x_norm,6_y_norm,6_z_norm,7_x_norm,7_y_norm,7_z_norm,8_x_norm,8_y_norm,8_z_norm,9_x_norm,9_y_norm,9_z_norm,10_x_norm,10_y_norm,10_z_norm,11_x_norm,11_y_norm,11_z_norm,12_x_norm,12_y_norm,12_z_norm,13_x_norm,13_y_norm,13_z_norm,14_x_norm,14_y_norm,14_z_norm,15_x_norm,15_y_norm,15_z_norm,16_x_norm,16_y_norm,16_z_norm,17_x_norm,17_y_norm,17_z_norm,18_x_norm,18_y_norm,18_z_norm,19_x_norm,19_y_norm,19_z_norm,20_x_norm,20_y_norm,20_z_norm
0.009168756981826055,-0.023827336250201264,1.196,-0.0067462473586743284,-0.037560494734318245,1.1880951956883072,-0.018541234163326772,-0.05118661661029204,1.1819869685024023,-0.032232767936483865,-0.04904544759992394,1.177976106762886,-0.043834269989625946,-0.04099967446443538,1.1729447725266218,0.020679309044248702,-0.05848461695340195,1.170009696394205,0.02244861729968633,-0.05801343913101541,1.160583583176136,0.004994598111524613,-0.04995139416060182,1.1534635587632656,-0.010353300888244312,-0.043983304680508976,1.148541645616293,0.03240400061952188,-0.03896081626617969,1.1705476860553026,0.030276590724284954,-0.03679322708060763,1.16382536059618,0.00696223921094244,-0.028940777981847403,1.1607337794303894,-0.010428648481670395,-0.024980647188510292,1.156900317877531,0.036354405717665225,-0.0213918743435724,1.1720095104575157,0.028407463907452423,-0.01739902696256675,1.1667904681563377,0.010905086110924618,-0.013518784117525905,1.16828941693902,-0.0027371691622593074,-0.013523281164034924,1.1686780503988266,0.03833885279824367,-0.003777180895337371,1.1729113454967737,0.032356257554389256,0.00014036237098138455,1.1688230368345975,0.018737276874257747,0.0020957494580288193,1.170609512835741,0.008982411148376527,0.00014070696017595233,1.171692493841052
0.003388775433780161,-0.0274875573803239,1.273,-0.0050785518809608006,-0.04638234467476138,1.2664226032346486,-0.015559327588634536,-0.06718246812032894,1.259823882907629,-0.028027043462295825,-0.07103354647528753,1.2535189855396747,-0.03205307783177845,-0.06860636533198843,1.2474544513523578,0.015977142249879745,-0.09462420567938111,1.2609885744303464,0.01378438865623002,-0.11075518883868268,1.2528663221299647,0.011644260207295965,-0.12486387149747369,1.247479004740715,0.011608161437480525,-0.13278518475812046,1.2436116523593663,0.03487133150444293,-0.08400607555726707,1.2596764480248093,-0.0029307808082206536,-0.07927033942761978,1.2513436320722102,-0.01753618026106164,-0.0687978383089302,1.2509359623789786,-0.021728578144593034,-0.06049382301396231,1.2520396392345428,0.043202823071983566,-0.06286006549492715,1.2575424098894,0.0033337736953771317,-0.05423322924069283,1.2523384913355111,-0.0050431867885478,-0.05026029937929974,1.257603720717132,-0.0008505748151927455,-0.05043084149191599,1.2618709932565688,0.04517625404418864,-0.04174160401732341,1.2540943100601434,0.013754858173124392,-0.03534716610235329,1.250182289585471,0.0054275435620775,-0.03334599370505048,1.2534489407688378,0.009637527929777078,-0.035544108493423814,1.2571478802263736
0.003388775433780161,-0.0274875573803239,1.273,-0.0050785518809608006,-0.04638234467476138,1.2664226032346486,-0.015559327588634536,-0.06718246812032894,1.259823882907629,-0.028027043462295825,-0.07103354647528753,1.2535189855396747,-0.03205307783177845,-0.06860636533198843,1.2474544513523578,0.015977142249879745,-0.09462420567938111,1.2609885744303464,0.01378438865623002,-0.11075518883868268,1.2528663221299647,0.011644260207295965,-0.12486387149747369,1.247479004740715,0.011608161437480525,-0.13278518475812046,1.2436116523593663,0.03487133150444293,-0.08400607555726707,1.2596764480248093,-0.0029307808082206536,-0.07927033942761978,1.2513436320722102,-0.01753618026106164,-0.0687978383089302,1.2509359623789786,-0.021728578144593034,-0.06049382301396231,1.2520396392345428,0.043202823071983566,-0.06286006549492715,1.2575424098894,0.0033337736953771317,-0.05423322924069283,1.2523384913355111,-0.0050431867885478,-0.05026029937929974,1.257603720717132,-0.0008505748151927455,-0.05043084149191599,1.2618709932565688,0.04517625404418864,-0.04174160401732341,1.2540943100601434,0.013754858173124392,-0.03534716610235329,1.250182289585471,0.0054275435620775,-0.03334599370505048,1.2534489407688378,0.009637527929777078,-0.035544108493423814,1.2571478802263736
-0.0067286722049218345,-0.10475570813549608,1.185,-0.03424848904772915,-0.114141469984355,1.1797259556502104,-0.04968805408876433,-0.12911689276436952,1.172571849487722,-0.05907136479122139,-0.13603821093423454,1.1647591771930457,-0.0682745030874976,-0.14081996078514658,1.1561023326963187,-0.024230381428133874,-0.17589550470920906,1.1710792346298695,-0.025931707506674194,-0.20325891122781856,1.1598043771833182,-0.02768698300455447,-0.22312208274780887,1.1523404172062874,-0.02565021874306229,-0.23937449752727932,1.1472146971523762,-0.00857467714330941,-0.1675174853547847,1.1672177775204182,-0.04505019571533798,-0.17332630771401616,1.1539740035682917,-0.05841746106038506,-0.1537709670540842,1.1518656140565873,-0.06038664506943394,-0.14234047995188717,1.1527784219384194,-0.0027234673986002754,-0.15135004695061546,1.1628278637677432,-0.03916018440947312,-0.15167823421891768,1.1505846431851388,-0.04894190216505518,-0.13682318254211928,1.1549636586010457,-0.04531954478424837,-0.1297676442784589,1.1608734591305256,-0.0007804993373135569,-0.1313703891091661,1.1579104582220316,-0.031426361067108104,-0.12838506780603082,1.1485052271187306,-0.03919765831827657,-0.12296989646935502,1.1516856825351716,-0.0335803251610942,-0.11964248193368071,1.1567103336006404
-0.008756733620471283,-0.11931081345607428,1.192,-0.04047097409501933,-0.13292266536694064,1.189097599785775,-0.05600136252433552,-0.14594574445031808,1.1819765187874436,-0.0692991181280811,-0.1527328893612228,1.1734522918313741,-0.07459559504330181,-0.16323275592878725,1.1644661782383918,-0.032363750997068126,-0.19542964448707117,1.1827630030065774,-0.03400396622985699,-0.222881073920326,1.171303104802966,-0.03766905480565766,-0.24478127945891368,1.163811132505536,-0.037498429724947754,-0.2610876403838991,1.158539554297924,-0.018469275887236788,-0.18667740252588272,1.177399693250656,-0.055129707940116256,-0.19614673672378516,1.1635791940689086,-0.06867735762172629,-0.17467058188791199,1.1629239285439252,-0.06493711988695859,-0.1614207250271687,1.1654255522489547,-0.010557603523388626,-0.17200219588805932,1.17120592315495,-0.05107214978408938,-0.1722329001138732,1.1595889238715171,-0.059157116387908354,-0.15571794511398981,1.1664500126689672,-0.05366092567901984,-0.15083146649578577,1.1739075744599103,-0.010496012979835557,-0.15155120741261802,1.1643733868449926,-0.04130886655988384,-0.1505929795276698,1.1570112874805927,-0.04924671342808926,-0.14155742974626798,1.1621567981392145,-0.04366018636660122,-0.1384014817632423,1.1682865342199802
-0.014746376372824943,-0.13147643790699026,1.194,-0.048506939532196355,-0.14514440797659545,1.191605136828497,-0.06398259276667985,-0.16000204977488663,1.1837313769906759,-0.07719095818926762,-0.16658686621717683,1.1744007168859243,-0.08624877007161105,-0.17101013830247908,1.1644507552087306,-0.04226398246705187,-0.21141199620113588,1.1837629264742136,-0.04769234527736418,-0.24054779678741464,1.1715940887629985,-0.051235724820769935,-0.26216110037697377,1.1633028815090656,-0.0509753322302314,-0.2801596754102593,1.157390689343214,-0.02830118911162061,-0.2024961835167087,1.177903856948018,-0.06870822688182958,-0.20972685522327864,1.1634466423243284,-0.08027780370850579,-0.18623543040643942,1.162367401510477,-0.07652615153830035,-0.17293058282047663,1.1642861979603767,-0.020328416019461882,-0.18767619750888775,1.1713597866296768,-0.06463279493642538,-0.18778772130514793,1.1599638367593288,-0.0708799325480322,-0.16947182840965747,1.1672510820031166,-0.06349001673571106,-0.16269399511632435,1.1746183092296123,-0.018261760049771845,-0.16708017954042528,1.164170745626092,-0.05289491660981038,-0.1641398877945786,1.1571500579416751,-0.057022487942406566,-0.15520370738251238,1.1625979671776294,-0.04952265967269134,-0.15211028000499982,1.1686687617152929
-0.014635222782075005,-0.12850620168478188,1.185,-0.04817584505750626,-0.14415369382359638,1.1834715814935044,-0.0655488622738229,-0.15901169172947585,1.176404484026134,-0.08063135283435618,-0.16560610265271636,1.1674865497648717,-0.09156951369206189,-0.1700697298071399,1.1580472788214684,-0.04592186314048518,-0.21007952927159035,1.1763020208477974,-0.053232514257596966,-0.24104357376522487,1.1645354772359133,-0.058649286704710084,-0.26254524644978655,1.1564367128908635,-0.058359253230671086,-0.28238834433042864,1.1507178819179535,-0.0320090323112338,-0.20305676139904805,1.1697994828596712,-0.07400807332763097,-0.2082573648771258,1.1552947363257409,-0.08542599787683433,-0.1867157782127093,1.153342449516058,-0.08166669904896126,-0.1734190889715071,1.154591723755002,-0.025997998265783053,-0.186299815496244,1.1627692537754775,-0.06992796799417891,-0.18642950236306854,1.1515741249918938,-0.07613400810627244,-0.16817514065111744,1.1583200389891863,-0.06881785421601665,-0.16140374755954737,1.1653029783070088,-0.02389939349388362,-0.16770504948551404,1.1550822476297617,-0.05634470178142718,-0.16487117511496535,1.1487789838016034,-0.062396849499026213,-0.15603656225288923,1.154393802806735,-0.05691960187980768,-0.15104709639877187,1.1605002837628127
-0.010826176320414854,-0.122217581411414,1.201,-0.04690844612432875,-0.1403379605563453,1.2015736339371652,-0.06660876222128241,-0.15758960514631562,1.1954264930672944,-0.0819875173292267,-0.16244322422697258,1.1871228791996837,-0.09708611560926926,-0.16908055827737564,1.178108858525753,-0.044584948413678764,-0.20708950236151524,1.1930318946242333,-0.05402581688829662,-0.23871370800695854,1.181890078470111,-0.0615362679477972,-0.26081101546548274,1.1747246725708247,-0.06322286812484698,-0.27727259679089455,1.1696758369207383,-0.030467029553957897,-0.19789997772755952,1.1857279926761986,-0.07507341109706908,-0.2053830964115596,1.171925072208047,-0.08673976983219717,-0.17980750228003056,1.1710797777622939,-0.08492717185126769,-0.1663916949047067,1.1730248021185399,-0.024376446337997806,-0.180891328957633,1.178138701826334,-0.06893739538160823,-0.18118102007526163,1.1673271866738797,-0.07720702566832291,-0.1626977157064105,1.1746451711505652,-0.0697984650187553,-0.1558074760134584,1.1819078071266413,-0.022260526298690048,-0.16012960235330687,1.1702151043564082,-0.05711092474362006,-0.15738921758566854,1.1644010531008244,-0.0632681323868661,-0.14844033102109666,1.170513263553381,-0.05379102838249602,-0.147266292878323,1.17675375251472
-0.0028526864507244826,-0.10360430575403308,1.218,-0.035294758409774335,-0.12372019890156723,1.2157658265270292,-0.057334439628076266,-0.14335643629519831,1.210112724110484,-0.07508253671941141,-0.15060132007392044,1.2034027954861521,-0.09456418850447136,-0.15166230689404964,1.1959198728501796,-0.032991193341526094,-0.18310831406802666,1.20569345972687,-0.05268367693623253,-0.21163145725579915,1.1961785141676664,-0.06434646863300443,-0.2265269821799932,1.190463384270668,-0.07005962822044849,-0.2396104913886519,1.1863301225304603,-0.01882040561073536,-0.17219132985511865,1.1997838966846466,-0.05426623959008439,-0.18425766905290386,1.1871496603190899,-0.07396111711097748,-0.16617128375899576,1.185428982257843,-0.07797363910247224,-0.15044343963217297,1.1863086015284061,-0.010761230785705664,-0.15338677119316588,1.193795278325677,-0.05013556933116101,-0.15794502743490496,1.183132612735033,-0.06615984593134078,-0.1426453534082883,1.1873697988986969,-0.06445667174237488,-0.13330325063286463,1.192502233788371,-0.008723743089274271,-0.13076170853475208,1.1875092029869556,-0.04022742905990171,-0.13212276726889355,1.1819418832957744,-0.05226191174412516,-0.12471620102541534,1.1866023704707622,-0.05048742353471627,-0.12124430846584439,1.191435902968049
0.013158729340591958,-0.04979587870479306,1.196,-0.014671060158068436,-0.07128330116051997,1.1879017180800437,-0.04227532805785184,-0.09280840671502898,1.1840807027220726,-0.0638240784792999,-0.10635650060402321,1.1807987303510308,-0.08130234652961094,-0.11586346192132314,1.1772020771205425,-0.01066823990041934,-0.10066794456966693,1.183479350529611,-0.022326013537303006,-0.1135543516190512,1.1736577074080705,-0.03580621904114441,-0.1186932019200571,1.1663668504953384,-0.049198077067553976,-0.12396538761481608,1.161009044855833,-0.0027663906057752014,-0.08468791868005,1.1811546119898557,-0.018379366842900695,-0.08987856250688273,1.1716680727005004,-0.03580347016832525,-0.08946503735127623,1.1662773075550794,-0.04923598814157555,-0.08718890599674058,1.1619036956727504,0.0011708787507151378,-0.06281681966369435,1.17795805773139,-0.014417339129021663,-0.06615104493694494,1.1673581688702106,-0.03187328344960612,-0.06406272376272767,1.1648384160399436,-0.047367845525434306,-0.06399585396227683,1.1636225371658802,0.0031260444820128495,-0.039085862820907834,1.1743046133816242,-0.012442161331189208,-0.03876751362378279,1.1647400572001934,-0.026005385780582646,-0.03871291430855835,1.1630996628701686,-0.03568818270646672,-0.04063534786058096,1.1625218852460384
0.026683428887499902,-0.010453368862201043,1.27,-0.0029573948183647465,-0.023047310858641843,1.26270690837875,-0.04073412280705931,-0.031378612118388084,1.2585084982961416,-0.0678908546015388,-0.03761056941531035,1.2560374834388495,-0.08862663623368111,-0.04379762379899308,1.25299028724432,-0.01542856376078375,-0.02280143684727053,1.2492360607534647,-0.027754824219760613,-0.020584072161003435,1.2413438879698515,-0.04001331517895063,-0.016369841753391404,1.2362386551499367,-0.05221131456344267,-0.014257365811989152,1.2321174335479737,-0.007094078315324217,-0.0019366572789652173,1.249352405294776,-0.017399320898093176,0.006368138368505679,1.241173157915473,-0.03175864207033382,0.010470335751703105,1.2359954831004143,-0.04598679325840671,0.012479424711359698,1.2305433344841004,-0.0008423972298524068,0.0189361055091523,1.2497391295433045,-0.017391948972824908,0.031231250657548597,1.2406472847610712,-0.03175761163866744,0.03730608279561266,1.2359553803503514,-0.04603649488866576,0.04335535783349864,1.2318732817471028,0.005413047768686112,0.035645120746353454,1.2501012501120567,-0.011189973352847698,0.04990917337899462,1.241357760950923,-0.023527630555464533,0.06212156303976075,1.2368255932629109,-0.035799179565263614,0.07223457613625496,1.2331411544978619
0.02042420211812147,0.002284430699667492,1.276,-0.013564081604703316,-0.0125722248902732,1.2697656591646374,-0.057840069842571604,-0.012528328057192194,1.2653321804702282,-0.08716488269809382,-0.01038824165768748,1.2620875699669123,-0.11208390871746751,-0.01245800552629851,1.2582297673672438,-0.032260042149117193,-0.004043174510333907,1.2555091710984707,-0.050749126544566404,0.002231949570328331,1.2466859476864338,-0.0650689357670618,0.010522583122536854,1.2421631472408772,-0.0814322624305027,0.016703027347008136,1.238928880006075,-0.02177274314252075,0.01691409381494199,1.2545845056176186,-0.044440544304023444,0.03133392019463626,1.24472578561306,-0.06700571164786513,0.03948845590260694,1.2396615999042988,-0.08738696580138652,0.047608719619387986,1.2354640098512173,-0.013394433889974638,0.03575299657160474,1.2538845366090536,-0.03818701010809761,0.05416741173541376,1.2439197408258915,-0.060777623186768985,0.06430843821906633,1.2391592109799385,-0.07918897056416095,0.07034735754091857,1.2361705521345139,-0.0071162813341260085,0.05248103329819235,1.2532626236081124,-0.029904457895699618,0.06875009191462939,1.2446323776841164,-0.04840311557561057,0.07884066044828526,1.2398600312173367,-0.06683750123746665,0.08689138061425268,1.2365495668947697
