0_x_norm,0_y_norm,0_z_norm,1_x_norm,1_y_norm,1_z_norm,2_x_norm,2_y_norm,2_z_norm,3_x_norm,3_y_norm,3_z_norm,4_x_norm,4_y_norm,4_z_norm,5_x_norm,5_y_norm,5_z_norm,6_x_norm,6_y_norm,6_z_norm,7_x_norm,7_y_norm,7_z_norm,8_x_norm,8_y_norm,8_z_norm,9_x_norm,9_y_norm,9_z_norm,10_x_norm,10_y_norm,10_z_norm,11_x_norm,11_y_norm,11_z_norm,12_x_norm,12_y_norm,12_z_norm,13_x_norm,13_y_norm,13_z_norm,14_x_norm,14_y_norm,14_z_norm,15_x_norm,15_y_norm,15_z_norm,16_x_norm,16_y_norm,16_z_norm,17_x_norm,17_y_norm,17_z_norm,18_x_norm,18_y_norm,18_z_norm,19_x_norm,19_y_norm,19_z_norm,20_x_norm,20_y_norm,20_z_norm
-0.24934873506404512,0.22027195369701813,1.18,-0.22221006722034817,0.20876467105932878,1.1699137010797858,-0.20153455489219266,0.19581702258169578,1.1616187880933284,-0.19080428903172333,0.18701521716587766,1.1544774904102086,-0.20105810834738067,0.18785357299544028,1.1479927602410316,-0.23003330224671892,0.15557859159015167,1.160855494737625,-0.20840402743653108,0.17634760977171027,1.146867584735155,-0.20664955156991918,0.1879606221164678,1.137212533801794,-0.20725304785671458,0.18495938085562577,1.130306050479412,-0.2467963309246163,0.16866443235051531,1.158903567418456,-0.2268954365240599,0.1854832448399011,1.1450203585624694,-0.22374072287824256,0.19567440873204653,1.1385475139319896,-0.2245623420973606,0.1928987924430333,1.1332464742660522,-0.2595272639448013,0.18539123756482595,1.1561957451701164,-0.24361165463345977,0.1984848969877436,1.1439489986002445,-0.2413826720515394,0.20383751062518105,1.1423019769787788,-0.24492059936429894,0.20177799681077357,1.141283579468727,-0.266298161848277,0.20188030783162889,1.1525884832441806,-0.25687826887300974,0.21362542556223968,1.1443944539129733,-0.258350861620733,0.21328769485642443,1.142585225701332,-0.2617896628026103,0.20739550360071107,1.1411963517963886
-0.3187685257423996,0.19379073222339271,1.086,-0.2902836978515121,0.19735432047072718,1.0666312508881093,-0.27234291256331566,0.2014813185512511,1.0515334986746312,-0.27113274667661263,0.20959001029413887,1.0402568139731885,-0.28183566757449996,0.21925216185330476,1.0293702565729619,-0.3037861191938767,0.18743520446294307,1.0407872617840768,-0.31222486154540796,0.19275511782336444,1.023570121139288,-0.30755628363751497,0.20924905769250104,1.0137294650673867,-0.3023998772558334,0.22457459368567856,1.0076557294130326,-0.3274407915640257,0.19512368125759855,1.0452803455889226,-0.3363863207669741,0.2025499133683319,1.0305622265338898,-0.328112855591045,0.22188599233487102,1.0258865811526776,-0.31674910980715126,0.2361506996397158,1.0218770772814751,-0.3426709465324123,0.2046068131879273,1.0498159759342671,-0.3495049585186661,0.21859666537710729,1.03428225299716,-0.3413358317015795,0.239759272182958,1.030157760590315,-0.3307146165484902,0.2546610133221878,1.0287326247096062,-0.35086786396959213,0.2157652300619843,1.0536967449486256,-0.3551803121671166,0.23028148554977482,1.040947091639042,-0.35061742922169553,0.24660686668252688,1.0375743628144265,-0.34161108430263476,0.2581970371539343,1.0361301683485509
-0.32946338496993993,0.21085760261461012,1.11,-0.2981062552451355,0.20968553662820266,1.075874370187521,-0.2872604650086783,0.2196124624495172,1.0555225504934789,-0.29400369351286365,0.23405751448607093,1.0425088188052178,-0.30420765956981044,0.24495394958737177,1.0306198751926423,-0.3235436650827045,0.20797176661781633,1.0493637254834176,-0.32830599321470355,0.2270833433733222,1.026490450501442,-0.3242886434687599,0.24599183113616863,1.0139296954870225,-0.32045518213879715,0.2592534854925739,1.0071214815974237,-0.34601535237356357,0.22230108990743422,1.0600619880855084,-0.35501291433815513,0.24215620185741846,1.0404564893245698,-0.35223959890568557,0.2640437830930691,1.0323285764455796,-0.34520865693184033,0.27777049308738344,1.0265633693337441,-0.35967101473319507,0.2348539074243615,1.0695707692205907,-0.36763721723757353,0.2552536805219043,1.052105207592249,-0.3648167997952506,0.2739087815657011,1.0440337291359902,-0.3596382257832756,0.2879713188022016,1.0389917051792146,-0.3658271608136926,0.24719579402765648,1.0773420377075673,-0.3715901710387886,0.26324726501144624,1.0634177817404271,-0.3709015543077497,0.2771730386973591,1.0564758075773717,-0.36583902555375525,0.286359305994551,1.0519089369475842
-0.34465204993226867,0.23448754103529962,1.136,-0.3121418185587793,0.23392862449376578,1.1068248656243085,-0.29987538575127304,0.24264122624798126,1.0887198672294616,-0.30541440543130743,0.2559043412741978,1.0766925812363624,-0.31652249939847155,0.2692494119991286,1.0664006695747374,-0.33984063930734015,0.2310721386915793,1.0848640427589415,-0.34235556535781847,0.2496074693229059,1.0649433732628821,-0.33896980062231946,0.26795718664176466,1.0544114933013915,-0.33366204731894455,0.2837407530823779,1.0486278087496756,-0.36227609625240165,0.24547337208998954,1.093355860620737,-0.3723147458184852,0.2627269563921345,1.0756140612661838,-0.3666905115291606,0.2841164739907156,1.06952672457695,-0.3566202101160534,0.3006368182631562,1.06570934510231,-0.37375135173069746,0.259794217925919,1.10067836946249,-0.3842198411269905,0.2755414036493543,1.0842553862035273,-0.3782984459671083,0.29688402732513547,1.077545110195875,-0.3699652142318833,0.3117900382062408,1.0739277043044566,-0.37938600603606104,0.27210533357360545,1.1065556910485028,-0.38568019542471105,0.2868734774382242,1.0934501067399978,-0.3818448486484216,0.3014567371510961,1.0876466818749904,-0.3753220260938585,0.3130179613242462,1.0843020678162574
-0.3552707310481397,0.24363874879618072,1.171,-0.3224773552720319,0.2473185612322025,1.1434736846983433,-0.31245732336033405,0.25874302520627074,1.1276678032279015,-0.32446474085372573,0.27122381959078445,1.1179309635460377,-0.34042039255343665,0.2839154036489695,1.1100203952789307,-0.3535835058350599,0.24100860511521027,1.1228413208425045,-0.35752570825590846,0.26662344045314307,1.1064728981852532,-0.35518595932825636,0.2865817507351557,1.0992318279147149,-0.3503065718136632,0.3017697893630982,1.0952780581116677,-0.3785859579696771,0.2540037775729715,1.1313508934378624,-0.38820169993582193,0.2781521886235668,1.1162090673148632,-0.38143051143216533,0.3028590495960214,1.1125189027786255,-0.3697190472812631,0.31687204353567155,1.1103090270459652,-0.3923399340219454,0.266936358021104,1.138876598238945,-0.4018102449777574,0.28735522800951496,1.1234690322577954,-0.3944215208013682,0.30993412112707897,1.118232823818922,-0.38255857508378344,0.3239493395417018,1.115809127599001,-0.39826508911018466,0.2778261974842935,1.145144659936428,-0.4031024004270988,0.2970627033314902,1.132287472397089,-0.39569907400269727,0.31239429355872844,1.1271090506613255,-0.38734917499952787,0.32274047805368655,1.124389521688223
-0.35648429460423925,0.2464042514277623,1.175,-0.32516195325522274,0.24981798730740593,1.146309592947364,-0.3129627672958199,0.2610199639602492,1.1294919654726983,-0.3228542133770987,0.27693717381825045,1.1187197521328927,-0.3367293480441803,0.2893594508995352,1.1098861575126648,-0.3565618680425953,0.24362959811546606,1.1264178186655045,-0.35979921842630824,0.2687832440965707,1.1078713938593865,-0.35314747238043626,0.29000919033396305,1.098513062298298,-0.3479486273553673,0.30488588655482635,1.0935274466872216,-0.3817356227848198,0.2548646637116022,1.1351853415369988,-0.39080226209344787,0.2786979051966307,1.1183989971876145,-0.3803430476207353,0.3016168500262241,1.1146929480135441,-0.36881594679963836,0.3140038269099527,1.1130932487547398,-0.395500386474397,0.26968835567255384,1.1425971753895283,-0.40286142369911054,0.28996029152737096,1.1264081478118897,-0.39216191623479596,0.3110586415746705,1.1222900591790677,-0.38250950471155537,0.323624189073821,1.1210423067212105,-0.4013409507818707,0.2824339849715793,1.148558645695448,-0.4042599322935777,0.29978407056484685,1.1355389013886452,-0.3972078048293534,0.31544693330599133,1.131406518816948,-0.38921008212528285,0.32429099137382056,1.1297913260757924
-0.36558602127498574,0.2526954238046414,1.205,-0.3318602949656432,0.2583869114477522,1.1767446863651276,-0.321598523361173,0.27204176281917475,1.1606586667895318,-0.3358824820751393,0.2886532049968842,1.1507510933279992,-0.3485729783448914,0.29980250833128547,1.1427305433154107,-0.36608810263259056,0.25013863038370887,1.1565122324228287,-0.36993978580670067,0.2763586207452556,1.139095598757267,-0.3634678023810379,0.29848437642910675,1.1306158471107484,-0.3582575603481985,0.3139189676704003,1.1259261983633042,-0.3919310794659434,0.26167163032232776,1.1655040550231934,-0.3999346221702816,0.286558998792107,1.1499451230466367,-0.39126956453243067,0.3121684405577428,1.1467159110307694,-0.3793607921475125,0.32486530052124996,1.1449177841842175,-0.4061303424554522,0.2769368324059337,1.17330702573061,-0.414047044811979,0.29801116403092565,1.1576833556592465,-0.4048516282220981,0.3196200009143342,1.1531791816651822,-0.3947090729252995,0.33423834103644007,1.1512485015392304,-0.41225144721593476,0.29011198289301665,1.1797823346406222,-0.4154429421380184,0.30807697308752025,1.1669512222707272,-0.40810483491743266,0.32410092922861544,1.162445614039898,-0.3996967914781108,0.33493751126699445,1.1602319385111333
-0.36558602127498574,0.25071280298838405,1.205,-0.3320019480864151,0.2565602448015562,1.1772469747066499,-0.3218369502912387,0.2722434493246995,1.1615191566944123,-0.3342965680534956,0.2870227552068017,1.151806151419878,-0.3489424471134451,0.3001202830024272,1.143941776752472,-0.36474775538001003,0.25052412484273795,1.1582945603132249,-0.3687619264881464,0.2787582593553751,1.141246819794178,-0.36409416999482314,0.2989987574702645,1.13256424844265,-0.3606459764590923,0.3143871791179586,1.1276055219769479,-0.39051110483736984,0.2620046880366107,1.1669875177741051,-0.40059671685889414,0.28892856904915987,1.1518488655984402,-0.39183704032554534,0.3126211924440352,1.148379044532776,-0.3798467865365068,0.32528148141421603,1.1463845241069794,-0.4045921755914566,0.2752724167766656,1.1744421626627446,-0.41275326176696575,0.298452056931177,1.159396091401577,-0.40547371414157696,0.32011112182948476,1.1549511308968068,-0.3952944516876248,0.3347340378415515,1.1529558765888215,-0.41057357140069545,0.29029722349929404,1.1805356423556805,-0.41581751321746485,0.30835474101340704,1.1680033671855927,-0.40847828735547276,0.32439751057692506,1.1635093557834626,-0.40006359544471537,0.33524488528229,1.1612966898083688
-0.3687343841231234,0.2522392386840987,1.222,-0.3348260347852588,0.26026002086268196,1.1942236897796392,-0.3245269328446815,0.274219128749856,1.1782191404402256,-0.33907978828294866,0.29112956688307007,1.168286555379629,-0.353880052190529,0.3024582518191246,1.1601287805736065,-0.3678890478182324,0.2540080022129028,1.174402215451002,-0.37382467625781673,0.28068183928115914,1.1569150508642196,-0.3709522461280327,0.3011916563821085,1.1480254353284836,-0.3674480819239992,0.31867848286287404,1.1429970459342003,-0.39393432991567146,0.26366004333327614,1.1830303193330765,-0.4058871113392261,0.2908240442320773,1.1670605101883411,-0.39875960320237674,0.3166184949119785,1.1630626888275146,-0.3865638382883856,0.33130906913283426,1.1608958811759948,-0.41012025089449616,0.27707480852057553,1.1904889502823353,-0.4163081740180799,0.3004863409865406,1.1748075754642486,-0.41071044567941956,0.32424538737823333,1.1698674344718456,-0.40229434414008336,0.33903557443909976,1.1677720629870891,-0.41616718820345644,0.29031454319690175,1.1966191520243883,-0.41947681299997663,0.31056405349699795,1.183749367415905,-0.413892246169757,0.3248176095658813,1.178930473446846,-0.40532976929931486,0.335786096491643,1.1765832350850105
-0.3450915928219504,0.23760235850667163,1.189,-0.31280668288428354,0.23679108697185852,1.1563772230744362,-0.29939905011558954,0.2434882086208588,1.1343936107456685,-0.304583075520099,0.2512697895427149,1.1191735162734986,-0.31731097678786396,0.25918655863736256,1.1058122932314873,-0.33932828809561316,0.21917173653260166,1.124547061264515,-0.34683223141618974,0.2291581482963482,1.10140194439888,-0.34320156114979355,0.24648447923499417,1.0898723720908166,-0.33749237461642845,0.26454387509192073,1.0830525949001313,-0.3624421292230924,0.2320494791481653,1.1332214220762253,-0.37356344870124153,0.2439252316828673,1.1108833595514298,-0.3693921049722681,0.2678139988860581,1.1038763567209244,-0.3568789398285542,0.28468186521014344,1.0988794534802437,-0.3762284837187359,0.2468110355934749,1.1411271474659443,-0.38824157184341856,0.2573568553628451,1.121626523077488,-0.3805610153825111,0.2779335688556969,1.1153317584991456,-0.3701292069330897,0.2934485294898599,1.1115407838821412,-0.38394210819656543,0.26137292500047454,1.1473569951355458,-0.38993354051623536,0.2708861191440571,1.1318913667798043,-0.3859046742808074,0.28418840987831495,1.1255686997771264,-0.37527660038577165,0.29422240072804995,1.1214613437056542
-0.3090420161700008,0.22421349557988693,1.122,-0.2858232000317006,0.20831587077170696,1.0966197741478683,-0.27227961123764016,0.2049082805256149,1.0786814824938775,-0.2687002101636581,0.2092203620451404,1.0645010830163957,-0.27223304043998836,0.21523539453023682,1.051109275341034,-0.3090944113306759,0.19044418119237932,1.077177988857031,-0.3047576054182525,0.19017726444986716,1.0560133294463159,-0.29441102132283536,0.2034641641091443,1.0439531640410424,-0.289036575433133,0.21404996177953067,1.0369879589676858,-0.32992510780462925,0.2054621229604923,1.0815970287919046,-0.32787598502020493,0.2107565537368138,1.0634149336516858,-0.31098051655399034,0.22566273164706813,1.0594673366546632,-0.30178188525656574,0.23051914146399816,1.0577553124427796,-0.3432837594218344,0.22028252048503874,1.0844708257615567,-0.34311062278107446,0.22381728207837717,1.0672920816838742,-0.3238357480546072,0.2378869937520585,1.0673878477215768,-0.31213592597401585,0.2383341328637844,1.0693941400647164,-0.34897600183469935,0.2330015707144534,1.0855371379554273,-0.3448947872525491,0.24086772189035688,1.0728419670164586,-0.3325171671224877,0.24967151642228874,1.0727470428943635,-0.32245090709808616,0.24830459156186674,1.0744696953594686
-0.3302130618799777,0.20767645760420586,1.1125257476493717,-0.3122830199669607,0.2091302513210098,1.1009068493992091,-0.2933901887008137,0.2126786532624332,1.0912317359149457,-0.27827720101381054,0.207186892537683,1.0813109600245954,-0.31394944203478786,0.19949301432400826,1.0878638946712018,-0.27334191454007156,0.21145714025154563,1.0758816809654237,-0.2625286882471949,0.20988370776170276,1.0678761475980283,-0.25766385580480544,0.20529161697334622,1.062297555178404,-0.31395890928717185,0.2066588197885344,1.08789669957757,-0.2708117506867175,0.22290781579404698,1.079900781184435,-0.2670698685578463,0.21919778708643708,1.0791305848658086,-0.26646660764059643,0.2116166054318834,1.0766930305659772,-0.3124282141581994,0.21399538412500813,1.0887961187660695,-0.2750711160952922,0.2306086213592278,1.0826878682971002,-0.2760401917580835,0.22427044373221394,1.0865021781325341,-0.2800191449872027,0.2156448233952384,1.0880796895623208,-0.3123984765990937,0.2229312993521173,1.0886924849152566,-0.2822138512977456,0.23418952081126418,1.0827717618346215,-0.2809343776519982,0.22925371462342378,1.0847056978642942,-0.2866218370427723,0.22058947784290606,1.085982004672289,,,
