0_x_norm,0_y_norm,0_z_norm,1_x_norm,1_y_norm,1_z_norm,2_x_norm,2_y_norm,2_z_norm,3_x_norm,3_y_norm,3_z_norm,4_x_norm,4_y_norm,4_z_norm,5_x_norm,5_y_norm,5_z_norm,6_x_norm,6_y_norm,6_z_norm,7_x_norm,7_y_norm,7_z_norm,8_x_norm,8_y_norm,8_z_norm,9_x_norm,9_y_norm,9_z_norm,10_x_norm,10_y_norm,10_z_norm,11_x_norm,11_y_norm,11_z_norm,12_x_norm,12_y_norm,12_z_norm,13_x_norm,13_y_norm,13_z_norm,14_x_norm,14_y_norm,14_z_norm,15_x_norm,15_y_norm,15_z_norm,16_x_norm,16_y_norm,16_z_norm,17_x_norm,17_y_norm,17_z_norm,18_x_norm,18_y_norm,18_z_norm,19_x_norm,19_y_norm,19_z_norm,20_x_norm,20_y_norm,20_z_norm
0.005603133195852704,0.0109617022456409,1.294,-0.026645744097845238,-0.0041472143189576535,1.2878161945901812,-0.06293515891170788,-0.006275317118924758,1.2831479378566146,-0.09266957891042296,0.00015370912680205781,1.279963904298842,-0.11580240918663633,0.006547226555900253,1.276078092172742,-0.04110321724930564,-0.004089556360588921,1.2699119227528572,-0.0681281437676154,-0.001953825151618587,1.260427531093359,-0.0867480144213163,0.006444475825860509,1.2560516039431096,-0.10536159484153469,0.010615769603310463,1.2531635651886464,-0.030485872694876504,0.014986939209083266,1.2688310334980488,-0.059654426443152365,0.02748936381990671,1.259078853070736,-0.0845702482818526,0.035779836961851455,1.2548258493244648,-0.10726942341769086,0.03985074806389985,1.2510350423455239,-0.022009935584218158,0.036162666206564005,1.2682519594728947,-0.05336341728051721,0.048527454493211386,1.2593055220842362,-0.07832121171122752,0.054663470503933394,1.255311411112547,-0.0990399912908041,0.05663406772822375,1.2525237689316273,-0.01777151718862021,0.05308659523379808,1.2677236220389605,-0.04287779536363626,0.0674844983479314,1.2598135995268822,-0.06368112786953627,0.07145609481553465,1.2556537056863308,-0.08024368887404704,0.07337648751140545,1.252635114133358
0.005594473020897754,0.010944759892865566,1.292,-0.0266066372020412,-0.004141127617920033,1.2859261181280017,-0.06498272616251494,-0.0062663696499751205,1.2813184006214142,-0.0968013526179977,0.00015348981954553648,1.2781376928165555,-0.11988445120485364,0.0044094589806173085,1.2742172317653895,-0.04105012228326663,-0.004084273687586389,1.2682715175747872,-0.06803802220572844,-0.001951240584293246,1.2587602069675923,-0.08872820271402301,0.0064361363969172,1.2544262191355229,-0.1073180473383091,0.010602542336403151,1.2516021212637425,-0.030444512786438352,0.014966606563872158,1.2671096218824387,-0.05956980376446519,0.02745036883260156,1.257292789041996,-0.08653937618855861,0.03572864948082325,1.2530306657850743,-0.10712135733019812,0.039795741295321395,1.2493082141578198,-0.0219783028341586,0.03399548079244201,1.2664292236864567,-0.053282717424067774,0.048454067914708125,1.2574011130332947,-0.07820153210873272,0.05457994137717501,1.2533932184875012,-0.0988916032639718,0.05863806778974262,1.250647157996893,-0.015633481762083762,0.053007218220881086,1.265828075453639,-0.0428090100764335,0.06737623857008533,1.2577925851643086,-0.06357506937078503,0.07133708740476316,1.2535624621510506,-0.08219641556519758,0.0732546321059736,1.2505548788309098
0.005603133195852704,0.0109617022456409,1.294,-0.026645397619684746,-0.004147160392177334,1.2877994489446283,-0.06507647322502155,-0.00627540980236572,1.2831668893396855,-0.09694159384449573,0.00015371218834479256,1.2799893983229995,-0.12006491868352244,0.004416096738362606,1.2761353685110808,-0.04111652315722456,-0.004090880229229985,1.2703230178505183,-0.06815995429771517,-0.0019547374355934335,1.26101605245471,-0.08889519061327061,0.006448249308745881,1.2567870693802834,-0.10752378562214665,0.012717323759976711,1.2540015543401242,-0.030495898729627543,0.014991868035455592,1.2692483200281859,-0.05968035477749768,0.027501311858946893,1.2596261019408703,-0.08671290703865156,0.035800293432861584,1.2555432731807232,-0.10734433872264809,0.03987857920952236,1.251908745855093,-0.022016726301661273,0.03405491323639923,1.2686432527899743,-0.05337939667919072,0.048541985787897424,1.259682614594698,-0.07835391499779104,0.05468629542072654,1.2558355706334114,-0.09909431011566326,0.05666512887802695,1.2532107199132443,-0.015661458181077396,0.05310207566653539,1.2680932993590832,-0.042888344322596764,0.06750110114193013,1.2601235436797142,-0.06370265682391212,0.07148025228661953,1.2560782099664212,-0.08027885512231846,0.07340864425560949,1.2531840729117394
0.007797576959177285,0.0110125293039669,1.3,-0.02677716094779134,-0.004167668386213101,1.2941677059978247,-0.06324629288824511,-0.006306340546894207,1.2894914655014873,-0.09311922242649437,0.00015445494126501498,1.2861744372174144,-0.11635504562700923,0.004436972242729718,1.2821678381413222,-0.041316888557676235,-0.0041108155445822876,1.2765134435147047,-0.06848749195770786,-0.001964130782935743,1.2670757725834847,-0.08720123930709502,0.006478145724123468,1.2626139886677266,-0.10590594537953271,0.012774485511114115,1.2596380330622197,-0.0306404608720784,0.01506293518391908,1.2752650391310454,-0.05995756468619564,0.027629052992154225,1.2654769524931908,-0.08499116854400678,0.035957919191238114,1.261071327328682,-0.10779702374279973,0.04004675235817554,1.2571882076561451,-0.022119103379197712,0.034213267500567766,1.2745424035936594,-0.05362964088766139,0.04876955206939912,1.2655880443751812,-0.07870746804470548,0.054933054071790825,1.2615022242069245,-0.09952711355729106,0.0569126189990043,1.2586842320859433,-0.015733233011636764,0.05334543694485628,1.2739048387855292,-0.043085765266681654,0.06569744939854957,1.2659240655601025,-0.06398810019308059,0.07180054605549804,1.2617065340280533,-0.08273254665628185,0.07583476224216071,1.2587116986513138
0.005650764158104929,0.011054885185905233,1.305,-0.02687347542338401,-0.004182659026775963,1.2988226835802197,-0.06563311006612273,-0.006329087024192504,1.2941425604000687,-0.09561541838243488,0.00015502369313364598,1.2909105376526713,-0.11893764592666424,0.004453593303068695,1.2869708857685327,-0.04146510225601304,-0.004125562036787102,1.2810926067829131,-0.06661234135135463,-0.001971185295551668,1.2716266925632953,-0.08753193093804261,0.006502712675144452,1.2674021761119365,-0.10632559304396186,0.010712897810513131,1.2646292935311794,-0.030753146548018816,0.015118331773413377,1.2799550502747297,-0.060172864109850725,0.027728265146891987,1.2700211073458194,-0.0874215565110871,0.036092866475568204,1.2658040302991866,-0.10822032870095266,0.04020401077072305,1.2621250230073928,-0.022201582132360027,0.03434084354181497,1.279294977262616,-0.053816686956242164,0.04893964742767561,1.2700020822882652,-0.07898329527507132,0.05512556480217733,1.265923109203577,-0.099883857195345,0.05922642768453764,1.2631958428025245,-0.0157927435487333,0.053547214646990984,1.2787233500927686,-0.043239169100202986,0.06805325719202543,1.270431299060583,-0.06421082210805071,0.07416511988267765,1.266098127067089,-0.08090982796989249,0.0739856188678151,1.2630338038504123
0.007797576959177285,0.0110125293039669,1.3,-0.02677834029928977,-0.004167851943609862,1.2942247052676976,-0.06325172553920876,-0.006306882241047091,1.289602228626609,-0.09313070532946212,0.00015447398772027113,1.2863330405205489,-0.116368758903656,0.004437495171731299,1.282318950816989,-0.041324698231249145,-0.004111592566488882,1.276754728704691,-0.06638731178303023,-0.0019645262445838344,1.267330887913704,-0.08721692125990096,0.006479310730221121,1.2628410525619984,-0.10592457976892779,0.012776733210584456,1.2598596692085267,-0.03064438730195525,0.01506486542769009,1.2754284583032132,-0.0599745196540008,0.027636866013020237,1.2658348076045514,-0.08712931412008532,0.03597221127314578,1.2615725614130497,-0.1078466190015658,0.04006517706951714,1.2577666148543358,-0.022120158899141495,0.034214900152017044,1.2746032245457173,-0.05363747912013692,0.04877667997629016,1.2657730162143708,-0.07873389624594287,0.05495149935841559,1.261925808340311,-0.09956877776497716,0.05693644385529906,1.2592111445963383,-0.015732649389736376,0.05334345810393631,1.2738575834780932,-0.040974135109906044,0.06569743779870353,1.2659238420426846,-0.06189841866033761,0.07181784118683446,1.2620104506611824,-0.07856453425434487,0.071658549681915,1.2592113196849823
0.007809573231422173,0.011029471656742234,1.302,-0.024649160540912245,-0.004172871411456029,1.295783378507942,-0.06116887693123968,-0.006313929223491629,1.2910431631356478,-0.09323311431956245,0.0001546438514083345,1.2877475263997913,-0.11650059872261885,0.006586700735264427,1.2837717522382737,-0.0392325034670072,-0.004115525745844868,1.2779760815650225,-0.06643343365805525,-0.001965891078186861,1.2682113524973393,-0.08727978335054708,0.006483980730177136,1.263751252412796,-0.10600459658305485,0.012786384922101204,1.2608113836944104,-0.030676774847096418,0.015080787234325583,1.2767764375060797,-0.060010472585835466,0.02765343348810169,1.2665936377346516,-0.08506485270290665,0.03598909335999924,1.2621646289229393,-0.10789384826383516,0.0400827228096915,1.2583174284994603,-0.02214482905782473,0.034253059327090336,1.2760247633308173,-0.051559715222374035,0.04880849377320884,1.2665985960960389,-0.07875955927446004,0.05496941060074367,1.2623371284902096,-0.09958659523972906,0.056946632427195054,1.2594364759027958,-0.01575094543766997,0.053405493076065666,1.2753389969915152,-0.041002979990185,0.06785954401960982,1.2668150242865086,-0.06190812050166725,0.07393726015927983,1.2622082557976246,-0.08064788515166625,0.07374609294122855,1.2589447748363018
0.005594473020897754,0.010944759892865566,1.292,-0.026604954767837884,-0.004140865759396095,1.285844804354012,-0.06496930537638741,-0.006265075465938304,1.2810537718310953,-0.0946361323009074,0.000153435951872236,1.2776891268864274,-0.11770204387469978,0.006534517188167199,1.2736009905189276,-0.04103091253245889,-0.004082362417280597,1.2676780192255974,-0.06798502861715906,-0.0019497207981887762,1.2577797813415528,-0.08655571781663352,0.006430190186834186,1.2532672813236714,-0.10513162342043399,0.012681085989378142,1.2504283009171486,-0.030428945802129174,0.014958953791394707,1.2664617193937302,-0.05952201776360532,0.02742834855948089,1.2562842076718808,-0.08437410036688305,0.035696851035233054,1.2519154703319073,-0.1070224092549511,0.039758981940302564,1.248154227256775,-0.02196586807672822,0.0339762470253685,1.2657127106636763,-0.05323746664008003,0.04841291790084744,1.2563332548439503,-0.0781272361025594,0.054528087256774146,1.2522024219930172,-0.09879633043352158,0.05649473506760652,1.2494422761797905,-0.015623935851804476,0.052974851652960286,1.2650551522225142,-0.04277191501726195,0.06731785540373665,1.2567026769816876,-0.06351309370955323,0.0712675450007042,1.2523404365479947,-0.08002894472994493,0.07318012102789809,1.2492828747332096
0.005603133195852704,0.0109617022456409,1.294,-0.026648495458747968,-0.004147642548069609,1.28794917069003,-0.06294933324717945,-0.006276730453721591,1.2834369300454855,-0.09483153488198087,0.00015375276301293194,1.2803272709771991,-0.11797254897429192,0.00441745546554543,1.276528004795313,-0.04114324813402007,-0.004093539225438913,1.2711487042307854,-0.06610426015775236,-0.001956150211099487,1.2619274447262288,-0.0868487260463698,0.0064519576528207,1.25750983902812,-0.10547916422967196,0.010627615376324288,1.25456192740798,-0.03051543770266255,0.015001473448560029,1.270061537861824,-0.05972941618250033,0.027523919851212462,1.2606616022586823,-0.08467268822659889,0.035823177079633624,1.2563458199203015,-0.10739380557324735,0.03989695621704173,1.2524856554865837,-0.022030455819016567,0.036196381271229046,1.269434372201562,-0.053423931409314465,0.04858248463897525,1.2607335748672486,-0.07841579633871049,0.05472948485536609,1.2568273881971836,-0.09916301031202207,0.056704413731779646,1.2540795470178128,-0.017787328734035074,0.05313382705438777,1.268851531907916,-0.0429211953276423,0.06755280467698649,1.2610887552201748,-0.06165955363655595,0.07154069726758225,1.2571403721868992,-0.08035005699075634,0.07347375271564577,1.2542955617010594
0.007797576959177285,0.0110125293039669,1.3,-0.024617107104502933,-0.00416744506566996,1.2940983592532576,-0.06324429296959909,-0.006306141133340116,1.2894506903365255,-0.09311929700174545,0.00015445506496145192,1.286175467260182,-0.11635741783049583,0.004437062702073079,1.2821939785033465,-0.04132051573714219,-0.004111176430076142,1.276625507697463,-0.06637494941114332,-0.0019641604185944273,1.2670948907732964,-0.08720550815735352,0.006478462855327895,1.2626757986843586,-0.10591201130472667,0.010671227138552819,1.25971018075943,-0.030642815879692007,0.01506409291216571,1.2753630552440882,-0.05995668800028681,0.027628649006409316,1.2654584489762783,-0.08499253762697623,0.03595849842053483,1.2610916413366795,-0.10780315986440407,0.04004903193634752,1.2572597704827786,-0.02211964547546627,0.03634292126281273,1.274573640152812,-0.05362397528510874,0.04876439990178952,1.2654543437063694,-0.07870137378819571,0.05492880064920341,1.2614045470952988,-0.09952028430578871,0.05901084606748764,1.2585978649556637,-0.015732783965539184,0.0533439143995367,1.2738684799522162,-0.040967222464510684,0.06780036565286406,1.2657102711498738,-0.06397200732235625,0.07388928277875484,1.2613892175257206,-0.08060564940119504,0.07370747169810686,1.2582854583859444
0.005603133195852704,0.0109617022456409,1.294,-0.026650524939566808,-0.004147958421849716,1.2880472575835884,-0.06509536254353264,-0.006277231324164152,1.2835393457263709,-0.09483706505068601,0.0001537617292151494,1.2804019341766835,-0.11797235996503182,0.004417448388136351,1.276525959610939,-0.041138022714283476,-0.004093019323349719,1.270987261325121,-0.06818541903178954,-0.001955467730522406,1.261487171292305,-0.086810398244305,0.006449110295500621,1.256954878807068,-0.10543180321968444,0.010622843489841707,1.253998618811369,-0.030508267330577637,0.014997948473840797,1.2697631048560143,-0.05970362816732101,0.02751203647266497,1.2601173149943352,-0.08673045687072924,0.03580753905706604,1.255797382682562,-0.10735219717468922,0.039881498635976655,1.2520003954470158,-0.02202270481213696,0.03406416064460801,1.2689877452850342,-0.0533964760477329,0.04855751736968026,1.2600856649279595,-0.07837393284073174,0.054700266664828,1.2561564112603665,-0.09911141063919095,0.05667490747549078,1.253426984190941,-0.015663802330531464,0.0531100237898994,1.2682831028997898,-0.04079360790449375,0.0654079826383509,1.2603463309407235,-0.061620989401998574,0.07149595298924886,1.2563541086912156,-0.07820835825988226,0.07342730437608744,1.2535026262104512
0.007797576959177285,0.0110125293039669,1.3,-0.026776504835064403,-0.004167566267087209,1.2941359953954816,-0.06325088522804406,-0.006306798452920896,1.2895850960165263,-0.09313301635311062,0.00015447782096772092,1.2863649606704712,-0.11638011028780468,0.0044379280345789125,1.2824440367519856,-0.04133423425752479,-0.004112541351511566,1.2770493507385254,-0.0664057991393909,-0.0019650733204600534,1.2676838107407093,-0.08724280708211699,0.0064812337777584795,1.2632158614695073,-0.10595242783733512,0.012780092273620126,1.2601908922195435,-0.030652004938418,0.015068610278812667,1.2757455065846444,-0.05998680190532711,0.027642525798812642,1.2660940393805504,-0.0850372521328499,0.03597741615771182,1.2617551006376744,-0.10785857789051659,0.040069619814294896,1.25790608599782,-0.022125514338324607,0.036352563895693045,1.2749118145555258,-0.051533129831168575,0.048783326975923136,1.2659455083310605,-0.07873853992064955,0.054954740362606044,1.262000235915184,-0.09957237237143346,0.056938499360179966,1.2592566043138504,-0.015736027150369248,0.05335491081150904,1.274131077528,-0.04098007168928928,0.06570695643902921,1.2661072567105294,-0.061899253855452585,0.07181881022467783,1.2620274789631367,-0.08065794702476951,0.073755293725944,1.2591018445789814
0.005603133195852704,0.0109617022456409,1.294,-0.026650507442713568,-0.004147955698593047,1.2880464119426906,-0.06508721895090434,-0.00627644602682898,1.2833787717446685,-0.09481363117722706,0.00015372373528415488,1.2800855517908931,-0.11793017285717808,0.00654718232725952,1.2760694718509913,-0.04111818271059799,-0.004091045346160198,1.2703742908835411,-0.06604201761552775,-0.0019543083364332936,1.2607392373085022,-0.086765538782313,0.006445777703737026,1.2563053446412087,-0.10538467836953565,0.010618095397782901,1.253438119083643,-0.030494085729106186,0.014990976759392361,1.2691728624105454,-0.05966094801908258,0.02749236902813876,1.2592164988219738,-0.08457852529601988,0.03578333878694306,1.2549486609697342,-0.10728782283865143,0.0398575834757615,1.2512496265172959,-0.02201341311400201,0.03404978848185007,1.2684523409754038,-0.05336216244979303,0.04852631337924291,1.2592759097516537,-0.07831954009060134,0.054662303813801855,1.2552846188247204,-0.0990456299007186,0.056637292056211146,1.2525950784385205,-0.015658149755738482,0.05309085804869592,1.2678254193216563,-0.042872368862499836,0.06747595768710986,1.2596541608273983,-0.06367086443477851,0.07144457829577884,1.2554513330161572,-0.08023354278140651,0.07336720971460456,1.2524767296910286
0.005594473020897754,0.010944759892865566,1.292,-0.026608969775376176,-0.004141490665823643,1.2860388537943364,-0.06284763738640459,-0.006266590274732934,1.281363512955606,-0.09253238744334273,0.0001534815701339739,1.278068998463452,-0.11561927135469686,0.00653687232505924,1.2740600152015686,-0.041061751515962364,-0.0040854307357622325,1.268630810648203,-0.06595724161858707,-0.0019517996541801993,1.2591208672225476,-0.0866502638963884,0.006437213977862427,1.2546362435519696,-0.10523689652328237,0.010603205550740095,1.251680411964655,-0.0304526171596805,0.014970590696139697,1.267446928292513,-0.05959052616950087,0.02745991792669589,1.2577301604747773,-0.0844760424404523,0.03573998051452351,1.253428053677082,-0.10714955921340717,0.03980621833627943,1.249637120038271,-0.02198392841636594,0.036119936025622815,1.2667533798217774,-0.05330107072441826,0.04847075798054249,1.2578342264592648,-0.0782341505591549,0.05460270708347066,1.2539160182774067,-0.09893650800805269,0.05657489285181576,1.2512150524258614,-0.015637204496860044,0.05301984060517576,1.2661295017302037,-0.04282209928049945,0.06739683940468218,1.2581771655082703,-0.06360249823202735,0.07136786511513334,1.2541032997965813,-0.08015169655735471,0.07329236783580685,1.2511990783810616
0.005603133195852704,0.0109617022456409,1.294,-0.026651071446455368,-0.004148043481632071,1.288073670823127,-0.06294721305568626,-0.006276519047661724,1.2833937027081848,-0.09268262013945539,0.00015373075802074433,1.2801440313979984,-0.11581354184260262,0.006547855973036668,1.2762007678449154,-0.038991089768813596,-0.004090201226568372,1.2701121701449156,-0.06602806286866696,-0.0019538953890536168,1.2604728417992592,-0.08674811604835657,0.0064444833756933054,1.2560530754327774,-0.10536340926321325,0.010615952416436364,1.2531851457953453,-0.03048722988314169,0.01498760640658255,1.2688875200748444,-0.059648962820783163,0.027486846127389376,1.258963536709547,-0.08665307804227006,0.03577559243159892,1.2546769904494286,-0.10726097371312036,0.03984760898626407,1.2509364972412587,-0.02200844121520211,0.03616021093504765,1.268165851250291,-0.05335354391435239,0.048518475882925995,1.2590725238025189,-0.0783005760752356,0.0546490680776337,1.2549806686639786,-0.09901270256326884,0.056618463207026744,1.2521786580383778,-0.015654581495580296,0.05307875942935109,1.2675365007072688,-0.04286642657812963,0.06746660524544715,1.2594795676469803,-0.06365780615813926,0.0714299257058377,1.2551938521265984,-0.08021159967249937,0.07334714448231927,1.252134189248085
0.005603133195852704,0.0109617022456409,1.294,-0.02879549431695807,-0.00414744623215537,1.2878882095739246,-0.06508182504588125,-0.006275925885481769,1.28327241563797,-0.09694760017141144,0.00015372171207570632,1.2800687041655183,-0.12006711820314571,0.00654764037274822,1.2761587465703488,-0.041116213336147574,-0.004090849403644038,1.2703134457170964,-0.06813649428346404,-0.0019540646333803344,1.2605820226073265,-0.0867478770318492,0.004346589510246549,1.2560496146380902,-0.10536229862291079,0.010615840513217921,1.253171935915947,-0.030493467909941088,0.014990673037784579,1.2691471485942603,-0.05965919694179217,0.02749156211399033,1.2591795402169228,-0.08456928568069637,0.03577942970618969,1.2548115665614605,-0.10518248107187675,0.03985068932411874,1.2510331983268261,-0.02201298415648956,0.03404912498126109,1.2684276236742735,-0.051257613837555754,0.048522512489251275,1.2591772752404213,-0.07830935533751202,0.054655195471911784,1.2551213803291321,-0.09903302506544269,0.056630084229499784,1.252435669541359,-0.015657639310868648,0.05308912732338362,1.26778408908844,-0.042870319296134496,0.06747273191589605,1.2595939415097237,-0.0636676541357688,0.07144097604440393,1.2553880328834057,-0.08023184866362368,0.07336566057829143,1.2524502838551999
0.005650764158104929,0.011054885185905233,1.305,-0.026873745295002575,-0.004182701030310813,1.2988357267528772,-0.06563910835830049,-0.006329665447387007,1.294260833710432,-0.0977808066709949,0.00015504285802879971,1.2910701272264122,-0.12110760893149844,0.004454447832534804,1.2872178222239017,-0.04149663720653591,-0.0041286996003678175,1.2820669005811214,-0.0687980864619193,0.00015285146884012012,1.272822030186653,-0.08760450345070628,0.006508104058527725,1.2684529761970043,-0.10639677174463191,0.012833689498831354,1.2654758881032466,-0.030777135698680708,0.015130124906129166,1.280953485816717,-0.060233920773772244,0.027756400675942258,1.2713097821176051,-0.08538903271181465,0.036126246887400064,1.2669747065007686,-0.10619986987720248,0.04023614938162743,1.2631339508295059,-0.022218471291919867,0.03650529361503193,1.2802681609243154,-0.05386994709316148,0.0489880809614028,1.2712589505314826,-0.07906864461696468,0.05518513348263033,1.2672910656034946,-0.09998843570575597,0.05717641698060932,1.2645184102654456,-0.01580387255354625,0.05358494888915654,1.2796244549751281,-0.041157878635983865,0.06599204996911377,1.2716007235646247,-0.062168539741065044,0.07213125004762219,1.2675177904963493,-0.07889785110264189,0.07196256729189898,1.2645536328852176
0.007809573231422173,0.011029471656742234,1.302,-0.026816113262365517,-0.004173731027817906,1.2960503113903106,-0.06333874345336882,-0.0063155588697523255,1.2913763856962324,-0.09325984516425867,0.000154688189311293,1.2881167361959815,-0.11653773839611696,0.0044439388743967015,1.2841810107678175,-0.041381962005972946,-0.004117290014275819,1.27852393206954,-0.06648176711711316,-0.00196732135674854,1.2691340361237526,-0.08734672392419443,0.006488953719029013,1.2647205058932305,-0.10608714415617237,0.012796341896405041,1.2617931988537312,-0.030691266051826413,0.015087911150590945,1.277379565730691,-0.06006658701457816,0.027679291585132,1.2677780006527901,-0.085161299614372,0.03602989795544282,1.2635956768393517,-0.10802845931174643,0.040132731011339434,1.2598873366117478,-0.022157291776690548,0.03427233634420223,1.2767428875416518,-0.0537284979820938,0.048859450419165236,1.267920940041542,-0.07886987484682624,0.05504640420061799,1.2641052369475365,-0.09974706468142036,0.05703839371584835,1.2614658762216568,-0.01576116726354552,0.05344015141788913,1.2761666484624148,-0.04105194184876632,0.06794057543241143,1.2683277342915535,-0.062014890449214995,0.07195297795797304,1.2643851254582406,-0.08081590540990599,0.07389973413785578,1.2615676362514496
0.007809573231422173,0.011029471656742234,1.302,-0.024648452682449733,-0.004172751577665476,1.295746167048812,-0.06116605629537548,-0.006313638073872651,1.2909836302027107,-0.09108364938151087,0.0001546414075648956,1.2877271760702134,-0.11436311220724751,0.006586925777622245,1.2838156138062478,-0.041350244020464735,-0.004114134239665928,1.2775439832806588,-0.06640113830311567,-0.001964935397490461,1.2675948355793953,-0.08723269812773139,0.006480482787518563,1.2630694907605649,-0.10595374172293368,0.010675431711441086,1.26020651948452,-0.03066957395326789,0.017209241097569265,1.2764767341762782,-0.05999511619751013,0.027646357108848645,1.2662695225775242,-0.08715707243003773,0.035983671569835576,1.2619744826555253,-0.10789190457305106,0.040082000725715626,1.2582947601079941,-0.02214227380285532,0.036380099956364646,1.2758775249570609,-0.053671541864328424,0.048807655846144556,1.2665768515765667,-0.07876648724943285,0.05497424590841198,1.2624481682181359,-0.09960671213383057,0.05695813587674283,1.2596908871531487,-0.017878259972226664,0.053405454388438696,1.2753380731195212,-0.04312394310447357,0.06787190531857919,1.2670457873940468,-0.06403177437495279,0.07395831523271407,1.262567694157362,-0.08067918015347011,0.07587823734059815,1.2594333019554615
0.005603133195852704,0.0109617022456409,1.294,-0.026636342988496885,-0.0041457511053517426,1.287361829314381,-0.06504216787760593,-0.006272101692648385,1.2824904623031617,-0.09687983040266365,0.0001536142552138504,1.279173891298473,-0.11997333009758099,0.004412728027001433,1.2751618998646737,-0.04108344820483549,-0.004087589443472304,1.269301144644618,-0.06597024833876255,-0.0019521845476553892,1.259369164943695,-0.08666885338903958,0.006438594983950057,1.2549054066240788,-0.10526517647980047,0.010606054914431288,1.2520167718231678,-0.030473212481490358,0.014980715413219152,1.268304111674428,-0.059601929424858924,0.027465172662244606,1.2579708399772644,-0.08657248702748752,0.03574231962278879,1.253510087966919,-0.10715412693849638,0.03980791525284666,1.2496903913617134,-0.022001241000112595,0.036148380869761854,1.267750961944461,-0.05331112024867379,0.04847989678491151,1.2580713818371296,-0.07822159664920444,0.05459394521332984,1.2537148075699807,-0.09890459307296835,0.05864577013529449,1.250811435520649,-0.017765508460869998,0.05306864612486381,1.2672949919998646,-0.04283746144440887,0.06742101760498781,1.258628528803587,-0.06359927242412965,0.07136424546135665,1.2540396938621998,-0.080127020263485,0.07326980332270476,1.2508138718605042
0.005663754420537355,0.011080298715068234,1.308,-0.02693422068190953,-0.004192113580007457,1.301758564349264,-0.06361327707325165,-0.006342932845672335,1.2969736901968718,-0.09366028566931241,0.00015535239175066618,1.2936476709246636,-0.11703522051381234,0.004462909382599196,1.2896629868000746,-0.03941873712581672,-0.004135061828170535,1.2840425351560116,-0.06675789191125452,-0.0019754924121852158,1.2744052464067936,-0.08770037617962159,0.006515226405799597,1.2698411473929883,-0.10651160974941834,0.01284754137865748,1.2668417634367943,-0.028686100474150093,0.015154244774146234,1.2829955330044032,-0.05819235419380866,0.027794152185527186,1.2730388918817044,-0.08550159110816094,0.036173867902494355,1.2686448113918305,-0.1084497629091549,0.04028924591543624,1.2648008109927178,-0.022256162554873726,0.03656722094579984,1.282439999088645,-0.05183277363712093,0.04906698181718688,1.273306457132101,-0.0791968688356606,0.05527462623489286,1.269346209049225,-0.10015881745016547,0.05727384642427927,1.2666731679737568,-0.01583234142593614,0.05368147605784734,1.2819295523613692,-0.043354857754000276,0.06823533723368445,1.2738304043114186,-0.06439590181010363,0.07225813705595309,1.2697474973201752,-0.0811565332737432,0.07421121129634133,1.266884969353676
0.0055684924960329035,0.010893932834539564,1.286,-0.02648090184819126,-0.0041215578337935,1.2798491992652417,-0.06255215888740867,-0.006237127867469856,1.2753391756340862,-0.09423357383863148,0.0001527832736684488,1.2722541565671563,-0.11723000883100734,0.006508311006822471,1.2684933111667633,-0.04086989344417268,-0.0040663418553697605,1.2627032247036696,-0.06564917526556345,-0.0019426833875422897,1.2532398939728737,-0.08625284254706202,0.0064076897023444225,1.2488818556666375,-0.1047590525423019,0.0126361461017495,1.2459969685077668,-0.030311049638860468,0.014900995711940113,1.261554846227169,-0.05930865854700218,0.027330030471800954,1.2517810032367707,-0.08407253737563787,0.035569266277239664,1.2474409767091275,-0.10663351945639327,0.03961450880999959,1.2436187804341317,-0.021881212569068352,0.03595117229227456,1.2608347084969282,-0.05304361467274285,0.04823663341603036,1.2517586067914963,-0.07784528824535705,0.05433130469890651,1.2476834372282029,-0.09843478462275672,0.056287992218916325,1.2448699340820313,-0.017665637256010447,0.052770313564305296,1.2601707220673561,-0.04052574649487042,0.0670697270992132,1.25207057005167,-0.06119970652587597,0.0730911968641239,1.247764819920063,-0.07973375210752089,0.07498906849279213,1.2446748033761978
0.005650764158104929,0.011054885185905233,1.305,-0.026874111861785874,-0.004182758083737693,1.298853443302214,-0.0656256250835667,-0.006328365237491799,1.2939949727803468,-0.097748096192323,0.00015499099175490152,1.2906382273137569,-0.1210437038700067,0.004452097346341894,1.2865385937690734,-0.039294353176114384,-0.006259876934274899,1.2799908000230789,-0.06865809576516745,-0.001969023474730098,1.2702320854365825,-0.08953796010397755,0.004380588584396581,1.2658744494616985,-0.10830026086826898,0.010699580633251384,1.2630572359263896,-0.028593071422588007,0.012969167256236182,1.278834777250886,-0.06011489552659377,0.025582384601687096,1.2687976102530956,-0.0852360454103701,0.03394918924414974,1.2647047306597232,-0.10602687621795348,0.03806433504625265,1.2610763761401176,-0.02005100517377443,0.034312349966521674,1.2782335098087787,-0.05166139013518039,0.046785076397632894,1.2690963077545165,-0.07894950841017642,0.05298852108792727,1.265381582379341,-0.09984966586901514,0.05709706418352012,1.2627634371817111,-0.015780334026401104,0.051371070687973405,1.2777185629308223,-0.041092677788102765,0.0637670223933996,1.2695862989127635,-0.0620741506338128,0.06990791856206896,1.2655933465063571,-0.0787831500828376,0.07185794872826565,1.2627152356505393
